camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,114,183260109000000,183260109000000,183260109000000,2026-09-05T07:48:18.851231+00:00,1256,17607568333875,1920,1200
directshow_index_1,112,183260156000000,183260156000000,183260156000000,2026-09-05T07:48:18.877091+00:00,,,640,480
daheng_sn_FDE23080341,115,183260203000000,183260203000000,183260203000000,2026-09-05T07:48:18.940444+00:00,1268,17607660551475,1920,1200
directshow_index_1,113,183260250000000,183260250000000,183260250000000,2026-09-05T07:48:18.975160+00:00,,,640,480
daheng_sn_FDE23080341,116,183260296000000,183260296000000,183260296000000,2026-09-05T07:48:19.038284+00:00,1280,17607752769075,1920,1200
directshow_index_1,114,183260343000000,183260343000000,183260343000000,2026-09-05T07:48:19.066119+00:00,,,640,480
daheng_sn_FDE23080341,117,183260390000000,183260390000000,183260390000000,2026-09-05T07:48:19.149343+00:00,1292,17607844986675,1920,1200
directshow_index_1,115,183260437000000,183260437000000,183260437000000,2026-09-05T07:48:19.162630+00:00,,,640,480
daheng_sn_FDE23080341,118,183260484000000,183260484000000,183260484000000,2026-09-05T07:48:19.245207+00:00,1304,17607937204275,1920,1200
directshow_index_1,116,183260531000000,183260531000000,183260531000000,2026-09-05T07:48:19.254137+00:00,,,640,480
daheng_sn_FDE23080341,119,183260578000000,183260578000000,183260578000000,2026-09-05T07:48:19.335935+00:00,1317,17608037106675,1920,1200
directshow_index_1,117,183260625000000,183260625000000,183260625000000,2026-09-05T07:48:19.345940+00:00,,,640,480
daheng_sn_FDE23080341,120,183260671000000,183260671000000,183260671000000,2026-09-05T07:48:19.423917+00:00,1329,17608129324275,1920,1200
directshow_index_1,118,183260718000000,183260718000000,183260718000000,2026-09-05T07:48:19.446472+00:00,,,640,480
daheng_sn_FDE23080341,121,183260765000000,183260765000000,183260765000000,2026-09-05T07:48:19.527014+00:00,1341,17608221541875,1920,1200
directshow_index_1,119,183260812000000,183260812000000,183260812000000,2026-09-05T07:48:19.536025+00:00,,,640,480
daheng_sn_FDE23080341,122,183260859000000,183260859000000,183260859000000,2026-09-05T07:48:19.607766+00:00,1353,17608313759475,1920,1200
directshow_index_1,120,183260906000000,183260906000000,183260906000000,2026-09-05T07:48:19.631777+00:00,,,640,480
daheng_sn_FDE23080341,123,183260953000000,183260953000000,183260953000000,2026-09-05T07:48:19.724164+00:00,1366,17608413661875,1920,1200
directshow_index_1,121,183261000000000,183261000000000,183261000000000,2026-09-05T07:48:19.730265+00:00,,,640,480
daheng_sn_FDE23080341,124,183261046000000,183261046000000,183261046000000,2026-09-05T07:48:19.799283+00:00,1378,17608505879475,1920,1200
directshow_index_1,122,183261093000000,183261093000000,183261093000000,2026-09-05T07:48:19.814952+00:00,,,640,480
daheng_sn_FDE23080341,125,183261140000000,183261140000000,183261140000000,2026-09-05T07:48:19.889135+00:00,1390,17608598097075,1920,1200
directshow_index_1,123,183261187000000,183261187000000,183261187000000,2026-09-05T07:48:19.908141+00:00,,,640,480
daheng_sn_FDE23080341,126,183261234000000,183261234000000,183261234000000,2026-09-05T07:48:19.992566+00:00,1401,17608682629875,1920,1200
directshow_index_1,124,183261281000000,183261281000000,183261281000000,2026-09-05T07:48:20.008567+00:00,,,640,480
daheng_sn_FDE23080341,127,183261328000000,183261328000000,183261328000000,2026-09-05T07:48:20.079268+00:00,1414,17608782532275,1920,1200
directshow_index_1,125,183261375000000,183261375000000,183261375000000,2026-09-05T07:48:20.096962+00:00,,,640,480
daheng_sn_FDE23080341,128,183261421000000,183261421000000,183261421000000,2026-09-05T07:48:20.178002+00:00,1427,17608882434675,1920,1200
directshow_index_1,126,183261468000000,183261468000000,183261468000000,2026-09-05T07:48:20.190993+00:00,,,640,480
daheng_sn_FDE23080341,129,183261515000000,183261515000000,183261515000000,2026-09-05T07:48:20.271891+00:00,1439,17608974652275,1920,1200
directshow_index_1,127,183261562000000,183261562000000,183261562000000,2026-09-05T07:48:20.288009+00:00,,,640,480
daheng_sn_FDE23080341,130,183261609000000,183261609000000,183261609000000,2026-09-05T07:48:20.361873+00:00,1451,17609066869875,1920,1200
directshow_index_1,128,183261656000000,183261656000000,183261656000000,2026-09-05T07:48:20.377500+00:00,,,640,480
daheng_sn_FDE23080341,131,183261703000000,183261703000000,183261703000000,2026-09-05T07:48:20.456776+00:00,1463,17609159087475,1920,1200
directshow_index_1,129,183261750000000,183261750000000,183261750000000,2026-09-05T07:48:20.472776+00:00,,,640,480
daheng_sn_FDE23080341,132,183261796000000,183261796000000,183261796000000,2026-09-05T07:48:20.558540+00:00,1475,17609251305075,1920,1200
directshow_index_1,130,183261843000000,183261843000000,183261843000000,2026-09-05T07:48:20.566858+00:00,,,640,480
daheng_sn_FDE23080341,133,183261890000000,183261890000000,183261890000000,2026-09-05T07:48:20.642520+00:00,1487,17609343522675,1920,1200
directshow_index_1,131,183261937000000,183261937000000,183261937000000,2026-09-05T07:48:20.658638+00:00,,,640,480
daheng_sn_FDE23080341,134,183261984000000,183261984000000,183261984000000,2026-09-05T07:48:20.734962+00:00,1499,17609435740275,1920,1200
directshow_index_1,132,183262031000000,183262031000000,183262031000000,2026-09-05T07:48:20.753082+00:00,,,640,480
daheng_sn_FDE23080341,135,183262078000000,183262078000000,183262078000000,2026-09-05T07:48:20.828632+00:00,1512,17609535642675,1920,1200
directshow_index_1,133,183262125000000,183262125000000,183262125000000,2026-09-05T07:48:20.847459+00:00,,,640,480
daheng_sn_FDE23080341,136,183262171000000,183262171000000,183262171000000,2026-09-05T07:48:20.922836+00:00,1524,17609627860275,1920,1200
directshow_index_1,134,183262218000000,183262218000000,183262218000000,2026-09-05T07:48:20.940717+00:00,,,640,480
daheng_sn_FDE23080341,137,183262265000000,183262265000000,183262265000000,2026-09-05T07:48:21.020901+00:00,1537,17609727762675,1920,1200
directshow_index_1,135,183262312000000,183262312000000,183262312000000,2026-09-05T07:48:21.037611+00:00,,,640,480
daheng_sn_FDE23080341,138,183262359000000,183262359000000,183262359000000,2026-09-05T07:48:21.116114+00:00,1548,17609812295475,1920,1200
directshow_index_1,136,183262406000000,183262406000000,183262406000000,2026-09-05T07:48:21.129857+00:00,,,640,480
daheng_sn_FDE23080341,139,183262453000000,183262453000000,183262453000000,2026-09-05T07:48:21.205914+00:00,1561,17609912197875,1920,1200
directshow_index_1,137,183262500000000,183262500000000,183262500000000,2026-09-05T07:48:21.222913+00:00,,,640,480
daheng_sn_FDE23080341,140,183262546000000,183262546000000,183262546000000,2026-09-05T07:48:21.301219+00:00,1572,17609996730675,1920,1200
directshow_index_1,138,183262593000000,183262593000000,183262593000000,2026-09-05T07:48:21.317199+00:00,,,640,480
daheng_sn_FDE23080341,141,183262640000000,183262640000000,183262640000000,2026-09-05T07:48:21.391806+00:00,1585,17610096633075,1920,1200
directshow_index_1,139,183262687000000,183262687000000,183262687000000,2026-09-05T07:48:21.417802+00:00,,,640,480
daheng_sn_FDE23080341,142,183262734000000,183262734000000,183262734000000,2026-09-05T07:48:21.493282+00:00,1597,17610188850675,1920,1200
directshow_index_1,140,183262781000000,183262781000000,183262781000000,2026-09-05T07:48:21.503003+00:00,,,640,480
daheng_sn_FDE23080341,143,183262828000000,183262828000000,183262828000000,2026-09-05T07:48:21.585792+00:00,1610,17610288753075,1920,1200
directshow_index_1,141,183262875000000,183262875000000,183262875000000,2026-09-05T07:48:21.597511+00:00,,,640,480
daheng_sn_FDE23080341,144,183262921000000,183262921000000,183262921000000,2026-09-05T07:48:21.672175+00:00,1622,17610380970675,1920,1200
directshow_index_1,142,183262968000000,183262968000000,183262968000000,2026-09-05T07:48:21.690127+00:00,,,640,480
daheng_sn_FDE23080341,145,183263015000000,183263015000000,183263015000000,2026-09-05T07:48:21.769085+00:00,1634,17610473188275,1920,1200
directshow_index_1,143,183263062000000,183263062000000,183263062000000,2026-09-05T07:48:21.785076+00:00,,,640,480
daheng_sn_FDE23080341,146,183263109000000,183263109000000,183263109000000,2026-09-05T07:48:21.863101+00:00,1646,17610565405875,1920,1200
directshow_index_1,144,183263156000000,183263156000000,183263156000000,2026-09-05T07:48:21.887089+00:00,,,640,480
daheng_sn_FDE23080341,147,183263203000000,183263203000000,183263203000000,2026-09-05T07:48:21.959738+00:00,1658,17610657623475,1920,1200
directshow_index_1,145,183263250000000,183263250000000,183263250000000,2026-09-05T07:48:21.970333+00:00,,,640,480
daheng_sn_FDE23080341,148,183263296000000,183263296000000,183263296000000,2026-09-05T07:48:22.055998+00:00,1670,17610749841075,1920,1200
directshow_index_1,146,183263343000000,183263343000000,183263343000000,2026-09-05T07:48:22.070690+00:00,,,640,480
daheng_sn_FDE23080341,149,183263390000000,183263390000000,183263390000000,2026-09-05T07:48:22.148074+00:00,1683,17610849743475,1920,1200
directshow_index_1,147,183263437000000,183263437000000,183263437000000,2026-09-05T07:48:22.158428+00:00,,,640,480
daheng_sn_FDE23080341,150,183263484000000,183263484000000,183263484000000,2026-09-05T07:48:22.240680+00:00,1694,17610934276275,1920,1200
directshow_index_1,148,183263531000000,183263531000000,183263531000000,2026-09-05T07:48:22.257198+00:00,,,640,480
daheng_sn_FDE23080341,151,183263578000000,183263578000000,183263578000000,2026-09-05T07:48:22.335234+00:00,1707,17611034178675,1920,1200
directshow_index_1,149,183263625000000,183263625000000,183263625000000,2026-09-05T07:48:22.345248+00:00,,,640,480
daheng_sn_FDE23080341,152,183263671000000,183263671000000,183263671000000,2026-09-05T07:48:22.432718+00:00,1719,17611126396275,1920,1200
directshow_index_1,150,183263718000000,183263718000000,183263718000000,2026-09-05T07:48:22.446270+00:00,,,640,480
daheng_sn_FDE23080341,153,183263765000000,183263765000000,183263765000000,2026-09-05T07:48:22.522756+00:00,1732,17611226298675,1920,1200
directshow_index_1,151,183263812000000,183263812000000,183263812000000,2026-09-05T07:48:22.534748+00:00,,,640,480
daheng_sn_FDE23080341,154,183263859000000,183263859000000,183263859000000,2026-09-05T07:48:22.619713+00:00,1744,17611318516275,1920,1200
directshow_index_1,152,183263906000000,183263906000000,183263906000000,2026-09-05T07:48:22.628012+00:00,,,640,480
daheng_sn_FDE23080341,155,183263953000000,183263953000000,183263953000000,2026-09-05T07:48:22.709568+00:00,1756,17611410733875,1920,1200
directshow_index_1,153,183264000000000,183264000000000,183264000000000,2026-09-05T07:48:22.727248+00:00,,,640,480
daheng_sn_FDE23080341,156,183264046000000,183264046000000,183264046000000,2026-09-05T07:48:22.803133+00:00,1768,17611502951475,1920,1200
directshow_index_1,154,183264093000000,183264093000000,183264093000000,2026-09-05T07:48:22.822725+00:00,,,640,480
daheng_sn_FDE23080341,157,183264140000000,183264140000000,183264140000000,2026-09-05T07:48:22.899856+00:00,1780,17611595169075,1920,1200
directshow_index_1,155,183264187000000,183264187000000,183264187000000,2026-09-05T07:48:22.910847+00:00,,,640,480
daheng_sn_FDE23080341,158,183264234000000,183264234000000,183264234000000,2026-09-05T07:48:22.996020+00:00,1793,17611695071475,1920,1200
directshow_index_1,156,183264281000000,183264281000000,183264281000000,2026-09-05T07:48:23.008012+00:00,,,640,480
daheng_sn_FDE23080341,159,183264328000000,183264328000000,183264328000000,2026-09-05T07:48:23.087830+00:00,1805,17611787289075,1920,1200
directshow_index_1,157,183264375000000,183264375000000,183264375000000,2026-09-05T07:48:23.102279+00:00,,,640,480
daheng_sn_FDE23080341,160,183264421000000,183264421000000,183264421000000,2026-09-05T07:48:23.183462+00:00,1817,17611879506675,1920,1200
directshow_index_1,158,183264468000000,183264468000000,183264468000000,2026-09-05T07:48:23.196032+00:00,,,640,480
daheng_sn_FDE23080341,161,183264515000000,183264515000000,183264515000000,2026-09-05T07:48:23.273864+00:00,1829,17611971724275,1920,1200
directshow_index_1,159,183264562000000,183264562000000,183264562000000,2026-09-05T07:48:23.282863+00:00,,,640,480
daheng_sn_FDE23080341,162,183264609000000,183264609000000,183264609000000,2026-09-05T07:48:23.367453+00:00,1842,17612071626675,1920,1200
directshow_index_1,160,183264656000000,183264656000000,183264656000000,2026-09-05T07:48:23.381453+00:00,,,640,480
daheng_sn_FDE23080341,163,183264703000000,183264703000000,183264703000000,2026-09-05T07:48:23.460585+00:00,1853,17612156159475,1920,1200
directshow_index_1,161,183264750000000,183264750000000,183264750000000,2026-09-05T07:48:23.470582+00:00,,,640,480
daheng_sn_FDE23080341,164,183264796000000,183264796000000,183264796000000,2026-09-05T07:48:23.554461+00:00,1866,17612256061875,1920,1200
directshow_index_1,162,183264843000000,183264843000000,183264843000000,2026-09-05T07:48:23.570877+00:00,,,640,480
daheng_sn_FDE23080341,165,183264890000000,183264890000000,183264890000000,2026-09-05T07:48:23.647150+00:00,1878,17612348279475,1920,1200
directshow_index_1,163,183264937000000,183264937000000,183264937000000,2026-09-05T07:48:23.659458+00:00,,,640,480
daheng_sn_FDE23080341,166,183264984000000,183264984000000,183264984000000,2026-09-05T07:48:23.739290+00:00,1890,17612440497075,1920,1200
directshow_index_1,164,183265031000000,183265031000000,183265031000000,2026-09-05T07:48:23.753300+00:00,,,640,480
daheng_sn_FDE23080341,167,183265078000000,183265078000000,183265078000000,2026-09-05T07:48:23.836858+00:00,1903,17612540399475,1920,1200
directshow_index_1,165,183265125000000,183265125000000,183265125000000,2026-09-05T07:48:23.845819+00:00,,,640,480
daheng_sn_FDE23080341,168,183265171000000,183265171000000,183265171000000,2026-09-05T07:48:23.928533+00:00,1914,17612624932275,1920,1200
directshow_index_1,166,183265218000000,183265218000000,183265218000000,2026-09-05T07:48:23.944550+00:00,,,640,480
daheng_sn_FDE23080341,169,183265265000000,183265265000000,183265265000000,2026-09-05T07:48:24.025990+00:00,1927,17612724834675,1920,1200
directshow_index_1,167,183265312000000,183265312000000,183265312000000,2026-09-05T07:48:24.038521+00:00,,,640,480
daheng_sn_FDE23080341,170,183265359000000,183265359000000,183265359000000,2026-09-05T07:48:24.117146+00:00,1939,17612817052275,1920,1200
directshow_index_1,168,183265406000000,183265406000000,183265406000000,2026-09-05T07:48:24.127143+00:00,,,640,480
daheng_sn_FDE23080341,171,183265453000000,183265453000000,183265453000000,2026-09-05T07:48:24.203709+00:00,1951,17612909269875,1920,1200
directshow_index_1,169,183265500000000,183265500000000,183265500000000,2026-09-05T07:48:24.226642+00:00,,,640,480
daheng_sn_FDE23080341,172,183265546000000,183265546000000,183265546000000,2026-09-05T07:48:24.300506+00:00,1963,17613001487475,1920,1200
directshow_index_1,170,183265593000000,183265593000000,183265593000000,2026-09-05T07:48:24.316484+00:00,,,640,480
daheng_sn_FDE23080341,173,183265640000000,183265640000000,183265640000000,2026-09-05T07:48:24.399444+00:00,1975,17613093705075,1920,1200
directshow_index_1,171,183265687000000,183265687000000,183265687000000,2026-09-05T07:48:24.412441+00:00,,,640,480
daheng_sn_FDE23080341,174,183265734000000,183265734000000,183265734000000,2026-09-05T07:48:24.496207+00:00,1988,17613193607475,1920,1200
directshow_index_1,172,183265781000000,183265781000000,183265781000000,2026-09-05T07:48:24.508701+00:00,,,640,480
daheng_sn_FDE23080341,175,183265828000000,183265828000000,183265828000000,2026-09-05T07:48:24.584537+00:00,2000,17613285825075,1920,1200
directshow_index_1,173,183265875000000,183265875000000,183265875000000,2026-09-05T07:48:24.596245+00:00,,,640,480
daheng_sn_FDE23080341,176,183265921000000,183265921000000,183265921000000,2026-09-05T07:48:24.668573+00:00,2012,17613378042675,1920,1200
directshow_index_1,174,183265968000000,183265968000000,183265968000000,2026-09-05T07:48:24.690565+00:00,,,640,480
daheng_sn_FDE23080341,177,183266015000000,183266015000000,183266015000000,2026-09-05T07:48:24.770477+00:00,2025,17613477945075,1920,1200
directshow_index_1,175,183266062000000,183266062000000,183266062000000,2026-09-05T07:48:24.784135+00:00,,,640,480
daheng_sn_FDE23080341,178,183266109000000,183266109000000,183266109000000,2026-09-05T07:48:24.871846+00:00,2036,17613562477875,1920,1200
directshow_index_1,176,183266156000000,183266156000000,183266156000000,2026-09-05T07:48:24.877760+00:00,,,640,480
daheng_sn_FDE23080341,179,183266203000000,183266203000000,183266203000000,2026-09-05T07:48:24.957580+00:00,2048,17613654695475,1920,1200
directshow_index_1,177,183266250000000,183266250000000,183266250000000,2026-09-05T07:48:24.971810+00:00,,,640,480
daheng_sn_FDE23080341,180,183266296000000,183266296000000,183266296000000,2026-09-05T07:48:25.049174+00:00,2061,17613754597875,1920,1200
directshow_index_1,178,183266343000000,183266343000000,183266343000000,2026-09-05T07:48:25.068839+00:00,,,640,480
