camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,688,174209234000000,174209234000000,174209234000000,2026-09-05T05:17:28.001274+00:00,8258,8556560867025,1920,1200
directshow_index_1,700,174209296000000,174209296000000,174209296000000,2026-09-05T05:17:28.022618+00:00,,,640,480
daheng_sn_FDE23080341,689,174209328000000,174209328000000,174209328000000,2026-09-05T05:17:28.096791+00:00,8270,8556653084625,1920,1200
directshow_index_1,701,174209390000000,174209390000000,174209390000000,2026-09-05T05:17:28.117317+00:00,,,640,480
daheng_sn_FDE23080341,690,174209421000000,174209421000000,174209421000000,2026-09-05T05:17:28.190873+00:00,8282,8556745302225,1920,1200
directshow_index_1,702,174209484000000,174209484000000,174209484000000,2026-09-05T05:17:28.210387+00:00,,,640,480
daheng_sn_FDE23080341,691,174209515000000,174209515000000,174209515000000,2026-09-05T05:17:28.276868+00:00,8295,8556845204625,1920,1200
directshow_index_1,703,174209578000000,174209578000000,174209578000000,2026-09-05T05:17:28.302399+00:00,,,640,480
daheng_sn_FDE23080341,692,174209609000000,174209609000000,174209609000000,2026-09-05T05:17:28.373359+00:00,8307,8556937422225,1920,1200
directshow_index_1,704,174209671000000,174209671000000,174209671000000,2026-09-05T05:17:28.396367+00:00,,,640,480
daheng_sn_FDE23080341,693,174209703000000,174209703000000,174209703000000,2026-09-05T05:17:28.465498+00:00,8319,8557029639825,1920,1200
directshow_index_1,705,174209765000000,174209765000000,174209765000000,2026-09-05T05:17:28.491143+00:00,,,640,480
daheng_sn_FDE23080341,694,174209796000000,174209796000000,174209796000000,2026-09-05T05:17:28.567135+00:00,8331,8557121857425,1920,1200
directshow_index_1,706,174209859000000,174209859000000,174209859000000,2026-09-05T05:17:28.588394+00:00,,,640,480
daheng_sn_FDE23080341,695,174209890000000,174209890000000,174209890000000,2026-09-05T05:17:28.653921+00:00,8343,8557214075025,1920,1200
directshow_index_1,707,174209953000000,174209953000000,174209953000000,2026-09-05T05:17:28.682809+00:00,,,640,480
daheng_sn_FDE23080341,696,174209984000000,174209984000000,174209984000000,2026-09-05T05:17:28.761081+00:00,8355,8557306292625,1920,1200
directshow_index_1,708,174210046000000,174210046000000,174210046000000,2026-09-05T05:17:28.771882+00:00,,,640,480
daheng_sn_FDE23080341,697,174210078000000,174210078000000,174210078000000,2026-09-05T05:17:28.855834+00:00,8368,8557406195025,1920,1200
directshow_index_1,709,174210140000000,174210140000000,174210140000000,2026-09-05T05:17:28.865843+00:00,,,640,480
daheng_sn_FDE23080341,698,174210171000000,174210171000000,174210171000000,2026-09-05T05:17:28.946362+00:00,8380,8557498412625,1920,1200
directshow_index_1,710,174210234000000,174210234000000,174210234000000,2026-09-05T05:17:28.962528+00:00,,,640,480
daheng_sn_FDE23080341,699,174210265000000,174210265000000,174210265000000,2026-09-05T05:17:29.037734+00:00,8392,8557590630225,1920,1200
directshow_index_1,711,174210328000000,174210328000000,174210328000000,2026-09-05T05:17:29.050728+00:00,,,640,480
daheng_sn_FDE23080341,700,174210359000000,174210359000000,174210359000000,2026-09-05T05:17:29.132319+00:00,8404,8557682847825,1920,1200
directshow_index_1,712,174210421000000,174210421000000,174210421000000,2026-09-05T05:17:29.151257+00:00,,,640,480
daheng_sn_FDE23080341,701,174210453000000,174210453000000,174210453000000,2026-09-05T05:17:29.224649+00:00,8417,8557782750225,1920,1200
directshow_index_1,713,174210515000000,174210515000000,174210515000000,2026-09-05T05:17:29.237327+00:00,,,640,480
daheng_sn_FDE23080341,702,174210546000000,174210546000000,174210546000000,2026-09-05T05:17:29.312448+00:00,8428,8557867283025,1920,1200
directshow_index_1,714,174210609000000,174210609000000,174210609000000,2026-09-05T05:17:29.333622+00:00,,,640,480
daheng_sn_FDE23080341,703,174210640000000,174210640000000,174210640000000,2026-09-05T05:17:29.409760+00:00,8441,8557967185425,1920,1200
directshow_index_1,715,174210703000000,174210703000000,174210703000000,2026-09-05T05:17:29.428834+00:00,,,640,480
daheng_sn_FDE23080341,704,174210734000000,174210734000000,174210734000000,2026-09-05T05:17:29.505331+00:00,8453,8558059403025,1920,1200
directshow_index_1,716,174210796000000,174210796000000,174210796000000,2026-09-05T05:17:29.526351+00:00,,,640,480
daheng_sn_FDE23080341,705,174210828000000,174210828000000,174210828000000,2026-09-05T05:17:29.594663+00:00,8465,8558151620625,1920,1200
directshow_index_1,717,174210890000000,174210890000000,174210890000000,2026-09-05T05:17:29.615001+00:00,,,640,480
daheng_sn_FDE23080341,706,174210921000000,174210937000000,174210929000000,2026-09-05T05:17:29.703862+00:00,8477,8558243838225,1920,1200
directshow_index_1,718,174210984000000,174210984000000,174210984000000,2026-09-05T05:17:29.710239+00:00,,,640,480
daheng_sn_FDE23080341,707,174211015000000,174211015000000,174211015000000,2026-09-05T05:17:29.787677+00:00,8490,8558343740625,1920,1200
directshow_index_1,719,174211078000000,174211078000000,174211078000000,2026-09-05T05:17:29.802869+00:00,,,640,480
daheng_sn_FDE23080341,708,174211109000000,174211109000000,174211109000000,2026-09-05T05:17:29.878268+00:00,8502,8558435958225,1920,1200
directshow_index_1,720,174211171000000,174211171000000,174211171000000,2026-09-05T05:17:29.897863+00:00,,,640,480
daheng_sn_FDE23080341,709,174211203000000,174211203000000,174211203000000,2026-09-05T05:17:29.971049+00:00,8514,8558528175825,1920,1200
directshow_index_1,721,174211265000000,174211265000000,174211265000000,2026-09-05T05:17:29.990028+00:00,,,640,480
daheng_sn_FDE23080341,710,174211296000000,174211296000000,174211296000000,2026-09-05T05:17:30.064072+00:00,8526,8558620393425,1920,1200
directshow_index_1,722,174211359000000,174211359000000,174211359000000,2026-09-05T05:17:30.082903+00:00,,,640,480
daheng_sn_FDE23080341,711,174211390000000,174211390000000,174211390000000,2026-09-05T05:17:30.148883+00:00,8538,8558712611025,1920,1200
directshow_index_1,723,174211453000000,174211453000000,174211453000000,2026-09-05T05:17:30.176887+00:00,,,640,480
daheng_sn_FDE23080341,712,174211484000000,174211484000000,174211484000000,2026-09-05T05:17:30.246980+00:00,8551,8558812513425,1920,1200
directshow_index_1,724,174211546000000,174211546000000,174211546000000,2026-09-05T05:17:30.273983+00:00,,,640,480
daheng_sn_FDE23080341,713,174211578000000,174211578000000,174211578000000,2026-09-05T05:17:30.334888+00:00,8563,8558904731025,1920,1200
directshow_index_1,725,174211640000000,174211640000000,174211640000000,2026-09-05T05:17:30.367062+00:00,,,640,480
daheng_sn_FDE23080341,714,174211671000000,174211671000000,174211671000000,2026-09-05T05:17:30.439718+00:00,8575,8558996948625,1920,1200
directshow_index_1,726,174211734000000,174211734000000,174211734000000,2026-09-05T05:17:30.463592+00:00,,,640,480
daheng_sn_FDE23080341,715,174211765000000,174211765000000,174211765000000,2026-09-05T05:17:30.529017+00:00,8588,8559096851025,1920,1200
directshow_index_1,727,174211828000000,174211828000000,174211828000000,2026-09-05T05:17:30.555153+00:00,,,640,480
daheng_sn_FDE23080341,716,174211859000000,174211859000000,174211859000000,2026-09-05T05:17:30.628742+00:00,8599,8559181383825,1920,1200
directshow_index_1,728,174211921000000,174211921000000,174211921000000,2026-09-05T05:17:30.648742+00:00,,,640,480
daheng_sn_FDE23080341,717,174211953000000,174211953000000,174211953000000,2026-09-05T05:17:30.722623+00:00,8613,8559288971025,1920,1200
directshow_index_1,729,174212015000000,174212015000000,174212015000000,2026-09-05T05:17:30.741238+00:00,,,640,480
daheng_sn_FDE23080341,718,174212046000000,174212046000000,174212046000000,2026-09-05T05:17:30.814074+00:00,8624,8559373503825,1920,1200
directshow_index_1,730,174212109000000,174212109000000,174212109000000,2026-09-05T05:17:30.831106+00:00,,,640,480
daheng_sn_FDE23080341,719,174212140000000,174212140000000,174212140000000,2026-09-05T05:17:30.904988+00:00,8636,8559465721425,1920,1200
directshow_index_1,731,174212203000000,174212203000000,174212203000000,2026-09-05T05:17:30.932063+00:00,,,640,480
daheng_sn_FDE23080341,720,174212234000000,174212234000000,174212234000000,2026-09-05T05:17:30.986036+00:00,8648,8559557939025,1920,1200
directshow_index_1,732,174212296000000,174212296000000,174212296000000,2026-09-05T05:17:31.022225+00:00,,,640,480
daheng_sn_FDE23080341,721,174212328000000,174212328000000,174212328000000,2026-09-05T05:17:31.088967+00:00,8661,8559657841425,1920,1200
directshow_index_1,733,174212390000000,174212390000000,174212390000000,2026-09-05T05:17:31.113604+00:00,,,640,480
daheng_sn_FDE23080341,722,174212421000000,174212421000000,174212421000000,2026-09-05T05:17:31.170446+00:00,8673,8559750059025,1920,1200
directshow_index_1,734,174212484000000,174212484000000,174212484000000,2026-09-05T05:17:31.205214+00:00,,,640,480
daheng_sn_FDE23080341,723,174212515000000,174212515000000,174212515000000,2026-09-05T05:17:31.264073+00:00,8685,8559842276625,1920,1200
directshow_index_1,735,174212578000000,174212578000000,174212578000000,2026-09-05T05:17:31.305034+00:00,,,640,480
daheng_sn_FDE23080341,724,174212609000000,174212609000000,174212609000000,2026-09-05T05:17:31.359147+00:00,8697,8559934494225,1920,1200
directshow_index_1,736,174212671000000,174212671000000,174212671000000,2026-09-05T05:17:31.394168+00:00,,,640,480
daheng_sn_FDE23080341,725,174212703000000,174212703000000,174212703000000,2026-09-05T05:17:31.458381+00:00,8709,8560026711825,1920,1200
directshow_index_1,737,174212765000000,174212765000000,174212765000000,2026-09-05T05:17:31.489245+00:00,,,640,480
daheng_sn_FDE23080341,726,174212796000000,174212796000000,174212796000000,2026-09-05T05:17:31.544244+00:00,8721,8560118929425,1920,1200
directshow_index_1,738,174212859000000,174212859000000,174212859000000,2026-09-05T05:17:31.580176+00:00,,,640,480
daheng_sn_FDE23080341,727,174212890000000,174212890000000,174212890000000,2026-09-05T05:17:31.642606+00:00,8734,8560218831825,1920,1200
directshow_index_1,739,174212953000000,174212953000000,174212953000000,2026-09-05T05:17:31.677231+00:00,,,640,480
daheng_sn_FDE23080341,728,174212984000000,174212984000000,174212984000000,2026-09-05T05:17:31.731276+00:00,8746,8560311049425,1920,1200
directshow_index_1,740,174213046000000,174213046000000,174213046000000,2026-09-05T05:17:31.766284+00:00,,,640,480
daheng_sn_FDE23080341,729,174213078000000,174213078000000,174213078000000,2026-09-05T05:17:31.828231+00:00,8758,8560403267025,1920,1200
directshow_index_1,741,174213140000000,174213140000000,174213140000000,2026-09-05T05:17:31.861198+00:00,,,640,480
daheng_sn_FDE23080341,730,174213171000000,174213171000000,174213171000000,2026-09-05T05:17:31.918342+00:00,8770,8560495484625,1920,1200
directshow_index_1,742,174213234000000,174213234000000,174213234000000,2026-09-05T05:17:31.958909+00:00,,,640,480
daheng_sn_FDE23080341,731,174213265000000,174213265000000,174213265000000,2026-09-05T05:17:32.018106+00:00,8782,8560587702225,1920,1200
directshow_index_1,743,174213328000000,174213328000000,174213328000000,2026-09-05T05:17:32.060788+00:00,,,640,480
daheng_sn_FDE23080341,732,174213359000000,174213359000000,174213359000000,2026-09-05T05:17:32.104988+00:00,8794,8560679919825,1920,1200
directshow_index_1,744,174213421000000,174213421000000,174213421000000,2026-09-05T05:17:32.145220+00:00,,,640,480
daheng_sn_FDE23080341,733,174213453000000,174213453000000,174213453000000,2026-09-05T05:17:32.199878+00:00,8807,8560779822225,1920,1200
directshow_index_1,745,174213515000000,174213515000000,174213515000000,2026-09-05T05:17:32.235078+00:00,,,640,480
daheng_sn_FDE23080341,734,174213546000000,174213546000000,174213546000000,2026-09-05T05:17:32.298928+00:00,8819,8560872039825,1920,1200
directshow_index_1,746,174213609000000,174213609000000,174213609000000,2026-09-05T05:17:32.332314+00:00,,,640,480
daheng_sn_FDE23080341,735,174213640000000,174213640000000,174213640000000,2026-09-05T05:17:32.390647+00:00,8831,8560964257425,1920,1200
directshow_index_1,747,174213703000000,174213703000000,174213703000000,2026-09-05T05:17:32.426773+00:00,,,640,480
daheng_sn_FDE23080341,736,174213734000000,174213734000000,174213734000000,2026-09-05T05:17:32.482573+00:00,8844,8561064159825,1920,1200
directshow_index_1,748,174213796000000,174213796000000,174213796000000,2026-09-05T05:17:32.519758+00:00,,,640,480
daheng_sn_FDE23080341,737,174213828000000,174213828000000,174213828000000,2026-09-05T05:17:32.589792+00:00,8855,8561148692625,1920,1200
directshow_index_1,749,174213890000000,174213890000000,174213890000000,2026-09-05T05:17:32.627320+00:00,,,640,480
daheng_sn_FDE23080341,738,174213921000000,174213921000000,174213921000000,2026-09-05T05:17:32.690789+00:00,8868,8561248595025,1920,1200
directshow_index_1,750,174213984000000,174213984000000,174213984000000,2026-09-05T05:17:32.712111+00:00,,,640,480
daheng_sn_FDE23080341,739,174214015000000,174214015000000,174214015000000,2026-09-05T05:17:32.775844+00:00,8880,8561340812625,1920,1200
directshow_index_1,751,174214078000000,174214078000000,174214078000000,2026-09-05T05:17:32.805227+00:00,,,640,480
daheng_sn_FDE23080341,740,174214109000000,174214109000000,174214109000000,2026-09-05T05:17:32.869418+00:00,8892,8561433030225,1920,1200
directshow_index_1,752,174214171000000,174214171000000,174214171000000,2026-09-05T05:17:32.895969+00:00,,,640,480
daheng_sn_FDE23080341,741,174214203000000,174214203000000,174214203000000,2026-09-05T05:17:32.955067+00:00,8904,8561525247825,1920,1200
directshow_index_1,753,174214265000000,174214265000000,174214265000000,2026-09-05T05:17:32.986777+00:00,,,640,480
daheng_sn_FDE23080341,742,174214296000000,174214296000000,174214296000000,2026-09-05T05:17:33.060646+00:00,8917,8561625150225,1920,1200
directshow_index_1,754,174214359000000,174214359000000,174214359000000,2026-09-05T05:17:33.085356+00:00,,,640,480
daheng_sn_FDE23080341,743,174214390000000,174214390000000,174214390000000,2026-09-05T05:17:33.150803+00:00,8929,8561717367825,1920,1200
directshow_index_1,755,174214453000000,174214453000000,174214453000000,2026-09-05T05:17:33.177937+00:00,,,640,480
daheng_sn_FDE23080341,744,174214484000000,174214484000000,174214484000000,2026-09-05T05:17:33.238423+00:00,8941,8561809585425,1920,1200
directshow_index_1,756,174214546000000,174214546000000,174214546000000,2026-09-05T05:17:33.270230+00:00,,,640,480
daheng_sn_FDE23080341,745,174214578000000,174214578000000,174214578000000,2026-09-05T05:17:33.331882+00:00,8953,8561901803025,1920,1200
directshow_index_1,757,174214640000000,174214640000000,174214640000000,2026-09-05T05:17:33.365194+00:00,,,640,480
daheng_sn_FDE23080341,746,174214671000000,174214671000000,174214671000000,2026-09-05T05:17:33.415641+00:00,8965,8561994020625,1920,1200
directshow_index_1,758,174214734000000,174214734000000,174214734000000,2026-09-05T05:17:33.455655+00:00,,,640,480
daheng_sn_FDE23080341,747,174214765000000,174214765000000,174214765000000,2026-09-05T05:17:33.510891+00:00,8977,8562086238225,1920,1200
directshow_index_1,759,174214828000000,174214828000000,174214828000000,2026-09-05T05:17:33.553689+00:00,,,640,480
daheng_sn_FDE23080341,748,174214859000000,174214859000000,174214859000000,2026-09-05T05:17:33.601458+00:00,8990,8562186140625,1920,1200
directshow_index_1,760,174214921000000,174214921000000,174214921000000,2026-09-05T05:17:33.642763+00:00,,,640,480
daheng_sn_FDE23080341,749,174214953000000,174214953000000,174214953000000,2026-09-05T05:17:33.693789+00:00,9002,8562278358225,1920,1200
directshow_index_1,761,174215015000000,174215015000000,174215015000000,2026-09-05T05:17:33.741414+00:00,,,640,480
daheng_sn_FDE23080341,750,174215046000000,174215046000000,174215046000000,2026-09-05T05:17:33.792859+00:00,9014,8562370575825,1920,1200
directshow_index_1,762,174215109000000,174215109000000,174215109000000,2026-09-05T05:17:33.832274+00:00,,,640,480
daheng_sn_FDE23080341,751,174215140000000,174215140000000,174215140000000,2026-09-05T05:17:33.882314+00:00,9026,8562462793425,1920,1200
directshow_index_1,763,174215203000000,174215203000000,174215203000000,2026-09-05T05:17:33.928674+00:00,,,640,480
daheng_sn_FDE23080341,752,174215234000000,174215234000000,174215234000000,2026-09-05T05:17:33.972125+00:00,9038,8562555011025,1920,1200
directshow_index_1,764,174215296000000,174215296000000,174215296000000,2026-09-05T05:17:34.020638+00:00,,,640,480
daheng_sn_FDE23080341,753,174215328000000,174215328000000,174215328000000,2026-09-05T05:17:34.073001+00:00,9051,8562654913425,1920,1200
directshow_index_1,765,174215390000000,174215390000000,174215390000000,2026-09-05T05:17:34.115514+00:00,,,640,480
daheng_sn_FDE23080341,754,174215421000000,174215421000000,174215421000000,2026-09-05T05:17:34.166090+00:00,9063,8562747131025,1920,1200
directshow_index_1,766,174215484000000,174215484000000,174215484000000,2026-09-05T05:17:34.204384+00:00,,,640,480
