camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,1494,183814843000000,183814843000000,183814843000000,2026-09-05T07:57:33.576577+00:00,,,640,480
daheng_sn_FDE23080341,1482,183814890000000,183814890000000,183814890000000,2026-09-05T07:57:33.648094+00:00,17947,18162356414625,1920,1200
directshow_index_1,1495,183814937000000,183814937000000,183814937000000,2026-09-05T07:57:33.662105+00:00,,,640,480
daheng_sn_FDE23080341,1483,183814984000000,183814984000000,183814984000000,2026-09-05T07:57:33.744366+00:00,17959,18162448632225,1920,1200
directshow_index_1,1496,183815031000000,183815031000000,183815031000000,2026-09-05T07:57:33.755335+00:00,,,640,480
daheng_sn_FDE23080341,1484,183815078000000,183815078000000,183815078000000,2026-09-05T07:57:33.835210+00:00,17971,18162540849825,1920,1200
directshow_index_1,1497,183815125000000,183815125000000,183815125000000,2026-09-05T07:57:33.846621+00:00,,,640,480
daheng_sn_FDE23080341,1485,183815171000000,183815171000000,183815171000000,2026-09-05T07:57:33.930744+00:00,17983,18162633067425,1920,1200
directshow_index_1,1498,183815218000000,183815218000000,183815218000000,2026-09-05T07:57:33.941392+00:00,,,640,480
daheng_sn_FDE23080341,1486,183815265000000,183815265000000,183815265000000,2026-09-05T07:57:34.021559+00:00,17996,18162732969825,1920,1200
directshow_index_1,1499,183815312000000,183815312000000,183815312000000,2026-09-05T07:57:34.040560+00:00,,,640,480
daheng_sn_FDE23080341,1487,183815359000000,183815359000000,183815359000000,2026-09-05T07:57:34.116776+00:00,18007,18162817502625,1920,1200
directshow_index_1,1500,183815406000000,183815406000000,183815406000000,2026-09-05T07:57:34.132773+00:00,,,640,480
daheng_sn_FDE23080341,1488,183815453000000,183815453000000,183815453000000,2026-09-05T07:57:34.227532+00:00,18020,18162917405025,1920,1200
directshow_index_1,1501,183815500000000,183815500000000,183815500000000,2026-09-05T07:57:34.227532+00:00,,,640,480
daheng_sn_FDE23080341,1489,183815546000000,183815546000000,183815546000000,2026-09-05T07:57:34.305950+00:00,18032,18163009622625,1920,1200
directshow_index_1,1502,183815593000000,183815593000000,183815593000000,2026-09-05T07:57:34.319957+00:00,,,640,480
daheng_sn_FDE23080341,1490,183815640000000,183815640000000,183815640000000,2026-09-05T07:57:34.397963+00:00,18045,18163109525025,1920,1200
directshow_index_1,1503,183815687000000,183815687000000,183815687000000,2026-09-05T07:57:34.415772+00:00,,,640,480
daheng_sn_FDE23080341,1491,183815734000000,183815734000000,183815734000000,2026-09-05T07:57:34.489117+00:00,18056,18163194057825,1920,1200
directshow_index_1,1504,183815781000000,183815781000000,183815781000000,2026-09-05T07:57:34.508832+00:00,,,640,480
daheng_sn_FDE23080341,1492,183815828000000,183815828000000,183815828000000,2026-09-05T07:57:34.589972+00:00,18069,18163293960225,1920,1200
directshow_index_1,1505,183815875000000,183815875000000,183815875000000,2026-09-05T07:57:34.602533+00:00,,,640,480
daheng_sn_FDE23080341,1493,183815921000000,183815921000000,183815921000000,2026-09-05T07:57:34.679882+00:00,18081,18163386177825,1920,1200
directshow_index_1,1506,183815968000000,183815968000000,183815968000000,2026-09-05T07:57:34.695834+00:00,,,640,480
daheng_sn_FDE23080341,1494,183816015000000,183816015000000,183816015000000,2026-09-05T07:57:34.776311+00:00,18093,18163478395425,1920,1200
directshow_index_1,1507,183816062000000,183816078000000,183816070000000,2026-09-05T07:57:34.800326+00:00,,,640,480
daheng_sn_FDE23080341,1495,183816109000000,183816109000000,183816109000000,2026-09-05T07:57:34.867463+00:00,18105,18163570613025,1920,1200
directshow_index_1,1508,183816156000000,183816156000000,183816156000000,2026-09-05T07:57:34.882976+00:00,,,640,480
daheng_sn_FDE23080341,1496,183816203000000,183816203000000,183816203000000,2026-09-05T07:57:34.962246+00:00,18118,18163670515425,1920,1200
directshow_index_1,1509,183816250000000,183816250000000,183816250000000,2026-09-05T07:57:34.975993+00:00,,,640,480
daheng_sn_FDE23080341,1497,183816296000000,183816296000000,183816296000000,2026-09-05T07:57:35.052776+00:00,18129,18163755048225,1920,1200
directshow_index_1,1510,183816343000000,183816343000000,183816343000000,2026-09-05T07:57:35.071932+00:00,,,640,480
daheng_sn_FDE23080341,1498,183816390000000,183816390000000,183816390000000,2026-09-05T07:57:35.152346+00:00,18142,18163854950625,1920,1200
directshow_index_1,1511,183816437000000,183816437000000,183816437000000,2026-09-05T07:57:35.163346+00:00,,,640,480
daheng_sn_FDE23080341,1499,183816484000000,183816484000000,183816484000000,2026-09-05T07:57:35.245805+00:00,18154,18163947168225,1920,1200
directshow_index_1,1512,183816531000000,183816531000000,183816531000000,2026-09-05T07:57:35.254873+00:00,,,640,480
daheng_sn_FDE23080341,1500,183816578000000,183816578000000,183816578000000,2026-09-05T07:57:35.340732+00:00,18167,18164047070625,1920,1200
directshow_index_1,1513,183816625000000,183816625000000,183816625000000,2026-09-05T07:57:35.347736+00:00,,,640,480
daheng_sn_FDE23080341,1501,183816671000000,183816671000000,183816671000000,2026-09-05T07:57:35.447115+00:00,18178,18164131603425,1920,1200
directshow_index_1,1514,183816718000000,183816718000000,183816718000000,2026-09-05T07:57:35.447115+00:00,,,640,480
daheng_sn_FDE23080341,1502,183816765000000,183816765000000,183816765000000,2026-09-05T07:57:35.526815+00:00,18190,18164223821025,1920,1200
directshow_index_1,1515,183816812000000,183816812000000,183816812000000,2026-09-05T07:57:35.534650+00:00,,,640,480
daheng_sn_FDE23080341,1503,183816859000000,183816859000000,183816859000000,2026-09-05T07:57:35.619400+00:00,18203,18164323723425,1920,1200
directshow_index_1,1516,183816906000000,183816906000000,183816906000000,2026-09-05T07:57:35.629407+00:00,,,640,480
daheng_sn_FDE23080341,1504,183816953000000,183816953000000,183816953000000,2026-09-05T07:57:35.712211+00:00,18215,18164415941025,1920,1200
directshow_index_1,1517,183817000000000,183817000000000,183817000000000,2026-09-05T07:57:35.721909+00:00,,,640,480
daheng_sn_FDE23080341,1505,183817046000000,183817046000000,183817046000000,2026-09-05T07:57:35.813860+00:00,18228,18164515843425,1920,1200
directshow_index_1,1518,183817093000000,183817093000000,183817093000000,2026-09-05T07:57:35.817535+00:00,,,640,480
daheng_sn_FDE23080341,1506,183817140000000,183817140000000,183817140000000,2026-09-05T07:57:35.905512+00:00,18239,18164600376225,1920,1200
directshow_index_1,1519,183817187000000,183817187000000,183817187000000,2026-09-05T07:57:35.913658+00:00,,,640,480
directshow_index_1,1520,183817281000000,183817281000000,183817281000000,2026-09-05T07:57:36.007213+00:00,,,640,480
daheng_sn_FDE23080341,1507,183817234000000,183817250000000,183817242000000,2026-09-05T07:57:36.011221+00:00,18252,18164700278625,1920,1200
daheng_sn_FDE23080341,1508,183817328000000,183817328000000,183817328000000,2026-09-05T07:57:36.105368+00:00,18264,18164792496225,1920,1200
directshow_index_1,1521,183817375000000,183817375000000,183817375000000,2026-09-05T07:57:36.106344+00:00,,,640,480
daheng_sn_FDE23080341,1509,183817421000000,183817421000000,183817421000000,2026-09-05T07:57:36.191398+00:00,18276,18164884713825,1920,1200
directshow_index_1,1522,183817468000000,183817468000000,183817468000000,2026-09-05T07:57:36.194409+00:00,,,640,480
daheng_sn_FDE23080341,1510,183817515000000,183817515000000,183817515000000,2026-09-05T07:57:36.277483+00:00,18289,18164984616225,1920,1200
directshow_index_1,1523,183817562000000,183817562000000,183817562000000,2026-09-05T07:57:36.286764+00:00,,,640,480
daheng_sn_FDE23080341,1511,183817609000000,183817609000000,183817609000000,2026-09-05T07:57:36.374043+00:00,18301,18165076833825,1920,1200
directshow_index_1,1524,183817656000000,183817656000000,183817656000000,2026-09-05T07:57:36.384044+00:00,,,640,480
daheng_sn_FDE23080341,1512,183817703000000,183817703000000,183817703000000,2026-09-05T07:57:36.462543+00:00,18314,18165176736225,1920,1200
directshow_index_1,1525,183817750000000,183817750000000,183817750000000,2026-09-05T07:57:36.474544+00:00,,,640,480
daheng_sn_FDE23080341,1513,183817796000000,183817796000000,183817796000000,2026-09-05T07:57:36.566559+00:00,18325,18165261269025,1920,1200
directshow_index_1,1526,183817843000000,183817843000000,183817843000000,2026-09-05T07:57:36.572239+00:00,,,640,480
daheng_sn_FDE23080341,1514,183817890000000,183817890000000,183817890000000,2026-09-05T07:57:36.647208+00:00,18337,18165353486625,1920,1200
directshow_index_1,1527,183817937000000,183817937000000,183817937000000,2026-09-05T07:57:36.664462+00:00,,,640,480
daheng_sn_FDE23080341,1515,183817984000000,183817984000000,183817984000000,2026-09-05T07:57:36.753523+00:00,18349,18165445704225,1920,1200
directshow_index_1,1528,183818031000000,183818031000000,183818031000000,2026-09-05T07:57:36.760589+00:00,,,640,480
daheng_sn_FDE23080341,1516,183818078000000,183818078000000,183818078000000,2026-09-05T07:57:36.839435+00:00,18362,18165545606625,1920,1200
directshow_index_1,1529,183818125000000,183818125000000,183818125000000,2026-09-05T07:57:36.847433+00:00,,,640,480
daheng_sn_FDE23080341,1517,183818171000000,183818171000000,183818171000000,2026-09-05T07:57:36.931072+00:00,18374,18165637824225,1920,1200
directshow_index_1,1530,183818218000000,183818218000000,183818218000000,2026-09-05T07:57:36.939223+00:00,,,640,480
daheng_sn_FDE23080341,1518,183818265000000,183818265000000,183818265000000,2026-09-05T07:57:37.027037+00:00,18388,18165745411425,1920,1200
directshow_index_1,1531,183818312000000,183818312000000,183818312000000,2026-09-05T07:57:37.037035+00:00,,,640,480
directshow_index_1,1532,183818406000000,183818406000000,183818406000000,2026-09-05T07:57:37.130277+00:00,,,640,480
daheng_sn_FDE23080341,1519,183818359000000,183818375000000,183818367000000,2026-09-05T07:57:37.146293+00:00,18399,18165829944225,1920,1200
daheng_sn_FDE23080341,1520,183818453000000,183818453000000,183818453000000,2026-09-05T07:57:37.211108+00:00,18410,18165914477025,1920,1200
directshow_index_1,1533,183818500000000,183818500000000,183818500000000,2026-09-05T07:57:37.222536+00:00,,,640,480
daheng_sn_FDE23080341,1521,183818546000000,183818546000000,183818546000000,2026-09-05T07:57:37.306491+00:00,18422,18166006694625,1920,1200
directshow_index_1,1534,183818593000000,183818593000000,183818593000000,2026-09-05T07:57:37.315498+00:00,,,640,480
daheng_sn_FDE23080341,1522,183818640000000,183818640000000,183818640000000,2026-09-05T07:57:37.393878+00:00,18435,18166106597025,1920,1200
directshow_index_1,1535,183818687000000,183818687000000,183818687000000,2026-09-05T07:57:37.414817+00:00,,,640,480
daheng_sn_FDE23080341,1523,183818734000000,183818734000000,183818734000000,2026-09-05T07:57:37.486822+00:00,18447,18166198814625,1920,1200
directshow_index_1,1536,183818781000000,183818781000000,183818781000000,2026-09-05T07:57:37.505206+00:00,,,640,480
daheng_sn_FDE23080341,1524,183818828000000,183818828000000,183818828000000,2026-09-05T07:57:37.584327+00:00,18459,18166291032225,1920,1200
directshow_index_1,1537,183818875000000,183818875000000,183818875000000,2026-09-05T07:57:37.598324+00:00,,,640,480
daheng_sn_FDE23080341,1525,183818921000000,183818921000000,183818921000000,2026-09-05T07:57:37.684566+00:00,18471,18166383249825,1920,1200
directshow_index_1,1538,183818968000000,183818968000000,183818968000000,2026-09-05T07:57:37.695593+00:00,,,640,480
daheng_sn_FDE23080341,1526,183819015000000,183819015000000,183819015000000,2026-09-05T07:57:37.769511+00:00,18483,18166475467425,1920,1200
directshow_index_1,1539,183819062000000,183819062000000,183819062000000,2026-09-05T07:57:37.786205+00:00,,,640,480
daheng_sn_FDE23080341,1527,183819109000000,183819109000000,183819109000000,2026-09-05T07:57:37.862073+00:00,18496,18166575369825,1920,1200
directshow_index_1,1540,183819156000000,183819156000000,183819156000000,2026-09-05T07:57:37.878267+00:00,,,640,480
daheng_sn_FDE23080341,1528,183819203000000,183819203000000,183819203000000,2026-09-05T07:57:37.954795+00:00,18508,18166667587425,1920,1200
directshow_index_1,1541,183819250000000,183819250000000,183819250000000,2026-09-05T07:57:37.972685+00:00,,,640,480
daheng_sn_FDE23080341,1529,183819296000000,183819296000000,183819296000000,2026-09-05T07:57:38.044555+00:00,18520,18166759805025,1920,1200
directshow_index_1,1542,183819343000000,183819343000000,183819343000000,2026-09-05T07:57:38.069202+00:00,,,640,480
daheng_sn_FDE23080341,1530,183819390000000,183819390000000,183819390000000,2026-09-05T07:57:38.143945+00:00,18533,18166859707425,1920,1200
directshow_index_1,1543,183819437000000,183819437000000,183819437000000,2026-09-05T07:57:38.163570+00:00,,,640,480
directshow_index_1,1544,183819531000000,183819531000000,183819531000000,2026-09-05T07:57:38.257072+00:00,,,640,480
daheng_sn_FDE23080341,1531,183819484000000,183819484000000,183819484000000,2026-09-05T07:57:38.261067+00:00,18545,18166951925025,1920,1200
daheng_sn_FDE23080341,1532,183819578000000,183819578000000,183819578000000,2026-09-05T07:57:38.331483+00:00,18556,18167036457825,1920,1200
directshow_index_1,1545,183819625000000,183819625000000,183819625000000,2026-09-05T07:57:38.351090+00:00,,,640,480
daheng_sn_FDE23080341,1533,183819671000000,183819671000000,183819671000000,2026-09-05T07:57:38.442166+00:00,18569,18167136360225,1920,1200
directshow_index_1,1546,183819718000000,183819718000000,183819718000000,2026-09-05T07:57:38.445330+00:00,,,640,480
daheng_sn_FDE23080341,1534,183819765000000,183819765000000,183819765000000,2026-09-05T07:57:38.533467+00:00,18581,18167228577825,1920,1200
directshow_index_1,1547,183819812000000,183819812000000,183819812000000,2026-09-05T07:57:38.535467+00:00,,,640,480
daheng_sn_FDE23080341,1535,183819859000000,183819859000000,183819859000000,2026-09-05T07:57:38.625899+00:00,18593,18167320795425,1920,1200
directshow_index_1,1548,183819906000000,183819906000000,183819906000000,2026-09-05T07:57:38.630896+00:00,,,640,480
daheng_sn_FDE23080341,1536,183819953000000,183819953000000,183819953000000,2026-09-05T07:57:38.717186+00:00,18605,18167413013025,1920,1200
directshow_index_1,1549,183820000000000,183820000000000,183820000000000,2026-09-05T07:57:38.727172+00:00,,,640,480
daheng_sn_FDE23080341,1537,183820046000000,183820046000000,183820046000000,2026-09-05T07:57:38.813492+00:00,18618,18167512915425,1920,1200
directshow_index_1,1550,183820093000000,183820093000000,183820093000000,2026-09-05T07:57:38.839945+00:00,,,640,480
daheng_sn_FDE23080341,1538,183820140000000,183820140000000,183820140000000,2026-09-05T07:57:38.907268+00:00,18630,18167605133025,1920,1200
directshow_index_1,1551,183820187000000,183820187000000,183820187000000,2026-09-05T07:57:38.911789+00:00,,,640,480
daheng_sn_FDE23080341,1539,183820234000000,183820234000000,183820234000000,2026-09-05T07:57:38.993912+00:00,18642,18167697350625,1920,1200
directshow_index_1,1552,183820281000000,183820281000000,183820281000000,2026-09-05T07:57:39.007966+00:00,,,640,480
daheng_sn_FDE23080341,1540,183820328000000,183820328000000,183820328000000,2026-09-05T07:57:39.104514+00:00,18654,18167789568225,1920,1200
directshow_index_1,1553,183820375000000,183820375000000,183820375000000,2026-09-05T07:57:39.104514+00:00,,,640,480
daheng_sn_FDE23080341,1541,183820421000000,183820421000000,183820421000000,2026-09-05T07:57:39.182047+00:00,18667,18167889470625,1920,1200
directshow_index_1,1554,183820468000000,183820468000000,183820468000000,2026-09-05T07:57:39.190067+00:00,,,640,480
daheng_sn_FDE23080341,1542,183820515000000,183820515000000,183820515000000,2026-09-05T07:57:39.272238+00:00,18679,18167981688225,1920,1200
directshow_index_1,1555,183820562000000,183820562000000,183820562000000,2026-09-05T07:57:39.290418+00:00,,,640,480
daheng_sn_FDE23080341,1543,183820609000000,183820609000000,183820609000000,2026-09-05T07:57:39.368775+00:00,18691,18168073905825,1920,1200
directshow_index_1,1556,183820656000000,183820656000000,183820656000000,2026-09-05T07:57:39.381959+00:00,,,640,480
daheng_sn_FDE23080341,1544,183820703000000,183820703000000,183820703000000,2026-09-05T07:57:39.477539+00:00,18703,18168166123425,1920,1200
directshow_index_1,1557,183820750000000,183820750000000,183820750000000,2026-09-05T07:57:39.478539+00:00,,,640,480
daheng_sn_FDE23080341,1545,183820796000000,183820796000000,183820796000000,2026-09-05T07:57:39.553017+00:00,18715,18168258341025,1920,1200
directshow_index_1,1558,183820843000000,183820843000000,183820843000000,2026-09-05T07:57:39.564011+00:00,,,640,480
daheng_sn_FDE23080341,1546,183820890000000,183820890000000,183820890000000,2026-09-05T07:57:39.658171+00:00,18728,18168358243425,1920,1200
directshow_index_1,1559,183820937000000,183820937000000,183820937000000,2026-09-05T07:57:39.660163+00:00,,,640,480
daheng_sn_FDE23080341,1547,183820984000000,183820984000000,183820984000000,2026-09-05T07:57:39.746220+00:00,18740,18168450461025,1920,1200
directshow_index_1,1560,183821031000000,183821031000000,183821031000000,2026-09-05T07:57:39.755213+00:00,,,640,480
