sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
3041,2026-09-05T07:58:59.981496+00:00,183901203000000,183901250000000,224.250000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3042,2026-09-05T07:59:00.102884+00:00,183901328000000,183901375000000,224.375000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3043,2026-09-05T07:59:00.169109+00:00,183901390000000,183901437000000,224.437000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,0
3044,2026-09-05T07:59:00.220760+00:00,183901453000000,183901500000000,224.500000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,0
3045,2026-09-05T07:59:00.285422+00:00,183901515000000,183901562000000,224.562000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3046,2026-09-05T07:59:00.355502+00:00,183901578000000,183901625000000,224.625000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,0
3047,2026-09-05T07:59:00.415346+00:00,183901640000000,183901687000000,224.687000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3048,2026-09-05T07:59:00.475000+00:00,183901703000000,183901750000000,224.750000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3049,2026-09-05T07:59:00.539592+00:00,183901765000000,183901812000000,224.812000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,0
3050,2026-09-05T07:59:00.669426+00:00,183901890000000,183901937000000,224.937000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3051,2026-09-05T07:59:00.730839+00:00,183901953000000,183902000000000,225.000000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,0
3052,2026-09-05T07:59:00.782524+00:00,183902015000000,183902062000000,225.062000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3053,2026-09-05T07:59:00.853446+00:00,183902078000000,183902125000000,225.125000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3054,2026-09-05T07:59:00.914210+00:00,183902140000000,183902187000000,225.187000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,0
3055,2026-09-05T07:59:00.976987+00:00,183902203000000,183902250000000,225.250000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3056,2026-09-05T07:59:01.036950+00:00,183902265000000,183902312000000,225.312000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3057,2026-09-05T07:59:01.105056+00:00,183902328000000,183902375000000,225.375000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3058,2026-09-05T07:59:01.247181+00:00,183902468000000,183902515000000,225.515000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3059,2026-09-05T07:59:01.308832+00:00,183902531000000,183902578000000,225.578000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3060,2026-09-05T07:59:01.370679+00:00,183902593000000,183902640000000,225.640000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,0
3061,2026-09-05T07:59:01.424687+00:00,183902656000000,183902703000000,225.703000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3062,2026-09-05T07:59:01.493645+00:00,183902718000000,183902765000000,225.765000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3063,2026-09-05T07:59:01.552578+00:00,183902781000000,183902828000000,225.828000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3064,2026-09-05T07:59:01.616373+00:00,183902843000000,183902890000000,225.890000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3065,2026-09-05T07:59:01.684575+00:00,183902906000000,183902953000000,225.953000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3066,2026-09-05T07:59:01.811875+00:00,183903031000000,183903093000000,226.093000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3067,2026-09-05T07:59:01.886097+00:00,183903109000000,183903156000000,226.156000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,0
3068,2026-09-05T07:59:01.950864+00:00,183903171000000,183903218000000,226.218000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,0
3069,2026-09-05T07:59:02.005058+00:00,183903234000000,183903281000000,226.281000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,0
3070,2026-09-05T07:59:02.073725+00:00,183903296000000,183903343000000,226.343000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,0
3071,2026-09-05T07:59:02.133595+00:00,183903359000000,183903406000000,226.406000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3072,2026-09-05T07:59:02.197494+00:00,183903421000000,183903468000000,226.468000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3073,2026-09-05T07:59:02.263612+00:00,183903484000000,183903531000000,226.531000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3074,2026-09-05T07:59:02.409046+00:00,183903625000000,183903687000000,226.687000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,1,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3075,2026-09-05T07:59:02.486838+00:00,183903703000000,183903765000000,226.765000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3076,2026-09-05T07:59:02.550330+00:00,183903781000000,183903828000000,226.828000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3077,2026-09-05T07:59:02.627001+00:00,183903843000000,183903906000000,226.906000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3078,2026-09-05T07:59:02.706233+00:00,183903921000000,183903984000000,226.984000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3079,2026-09-05T07:59:02.772239+00:00,183904000000000,183904046000000,227.046000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3080,2026-09-05T07:59:02.836575+00:00,183904062000000,183904109000000,227.109000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3081,2026-09-05T07:59:02.984588+00:00,183904187000000,183904265000000,227.265000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3082,2026-09-05T07:59:03.058807+00:00,183904281000000,183904328000000,227.328000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3083,2026-09-05T07:59:03.119380+00:00,183904343000000,183904390000000,227.390000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3084,2026-09-05T07:59:03.200521+00:00,183904406000000,183904468000000,227.468000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,28,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3085,2026-09-05T07:59:03.266146+00:00,183904484000000,183904546000000,227.546000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3086,2026-09-05T07:59:03.359096+00:00,183904562000000,183904640000000,227.640000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3087,2026-09-05T07:59:03.437189+00:00,183904656000000,183904718000000,227.718000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3088,2026-09-05T07:59:03.588679+00:00,183904796000000,183904859000000,227.859000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3089,2026-09-05T07:59:03.661768+00:00,183904875000000,183904937000000,227.937000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3090,2026-09-05T07:59:03.733219+00:00,183904953000000,183905015000000,228.015000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3091,2026-09-05T07:59:03.826168+00:00,183905031000000,183905093000000,228.093000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3092,2026-09-05T07:59:03.890002+00:00,183905109000000,183905171000000,228.171000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3093,2026-09-05T07:59:03.972926+00:00,183905187000000,183905250000000,228.250000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3094,2026-09-05T07:59:04.040944+00:00,183905265000000,183905312000000,228.312000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,0
3095,2026-09-05T07:59:04.202081+00:00,183905406000000,183905484000000,228.484000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,0
3096,2026-09-05T07:59:04.283007+00:00,183905500000000,183905562000000,228.562000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3097,2026-09-05T07:59:04.356611+00:00,183905578000000,183905625000000,228.625000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3098,2026-09-05T07:59:04.422815+00:00,183905640000000,183905703000000,228.703000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3099,2026-09-05T07:59:04.495569+00:00,183905718000000,183905765000000,228.765000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3100,2026-09-05T07:59:04.556270+00:00,183905781000000,183905828000000,228.828000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3101,2026-09-05T07:59:04.616615+00:00,183905843000000,183905890000000,228.890000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3102,2026-09-05T07:59:04.756824+00:00,183905968000000,183906031000000,229.031000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3103,2026-09-05T07:59:04.826591+00:00,183906046000000,183906109000000,229.109000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3104,2026-09-05T07:59:04.901412+00:00,183906125000000,183906171000000,229.171000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3105,2026-09-05T07:59:04.963167+00:00,183906187000000,183906234000000,229.234000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,0
3106,2026-09-05T07:59:05.027172+00:00,183906250000000,183906296000000,229.296000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,76,7.6,26,1
3107,2026-09-05T07:59:05.085201+00:00,183906312000000,183906359000000,229.359000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
3108,2026-09-05T07:59:05.147287+00:00,183906375000000,183906421000000,229.421000000,online_inference,32,0,2083,2082,0.092038847273,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2688,2687,0.938796242186,0.937262261398,75,7.5,27,0,2565,2569,0.765456413155,0.771592336306,75,7.5,26,1
