camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,589,176462015000000,176462015000000,176462015000000,2026-09-05T05:55:00.764302+00:00,7050,10809375255000,1920,1200
directshow_index_1,587,176462046000000,176462046000000,176462046000000,2026-09-05T05:55:00.773300+00:00,,,640,480
daheng_sn_FDE23080341,590,176462109000000,176462109000000,176462109000000,2026-09-05T05:55:00.854506+00:00,7062,10809467472600,1920,1200
directshow_index_1,588,176462140000000,176462140000000,176462140000000,2026-09-05T05:55:00.863384+00:00,,,640,480
directshow_index_1,589,176462234000000,176462234000000,176462234000000,2026-09-05T05:55:00.965322+00:00,,,640,480
daheng_sn_FDE23080341,591,176462203000000,176462203000000,176462203000000,2026-09-05T05:55:00.969613+00:00,7074,10809559690200,1920,1200
directshow_index_1,590,176462328000000,176462328000000,176462328000000,2026-09-05T05:55:01.049453+00:00,,,640,480
daheng_sn_FDE23080341,592,176462296000000,176462296000000,176462296000000,2026-09-05T05:55:01.057461+00:00,7086,10809651907800,1920,1200
daheng_sn_FDE23080341,593,176462390000000,176462390000000,176462390000000,2026-09-05T05:55:01.143391+00:00,7098,10809744125400,1920,1200
directshow_index_1,591,176462421000000,176462421000000,176462421000000,2026-09-05T05:55:01.144399+00:00,,,640,480
daheng_sn_FDE23080341,594,176462484000000,176462484000000,176462484000000,2026-09-05T05:55:01.232416+00:00,7110,10809836343000,1920,1200
directshow_index_1,592,176462515000000,176462515000000,176462515000000,2026-09-05T05:55:01.239719+00:00,,,640,480
daheng_sn_FDE23080341,595,176462578000000,176462578000000,176462578000000,2026-09-05T05:55:01.332146+00:00,7123,10809936245400,1920,1200
directshow_index_1,593,176462609000000,176462609000000,176462609000000,2026-09-05T05:55:01.332146+00:00,,,640,480
daheng_sn_FDE23080341,596,176462671000000,176462671000000,176462671000000,2026-09-05T05:55:01.424765+00:00,7135,10810028463000,1920,1200
directshow_index_1,594,176462703000000,176462703000000,176462703000000,2026-09-05T05:55:01.430761+00:00,,,640,480
daheng_sn_FDE23080341,597,176462765000000,176462765000000,176462765000000,2026-09-05T05:55:01.522777+00:00,7148,10810128365400,1920,1200
directshow_index_1,595,176462796000000,176462796000000,176462796000000,2026-09-05T05:55:01.522777+00:00,,,640,480
daheng_sn_FDE23080341,598,176462859000000,176462859000000,176462859000000,2026-09-05T05:55:01.610499+00:00,7159,10810212898200,1920,1200
directshow_index_1,596,176462890000000,176462890000000,176462890000000,2026-09-05T05:55:01.613365+00:00,,,640,480
directshow_index_1,597,176462984000000,176462984000000,176462984000000,2026-09-05T05:55:01.710579+00:00,,,640,480
daheng_sn_FDE23080341,599,176462953000000,176462953000000,176462953000000,2026-09-05T05:55:01.719194+00:00,7172,10810312800600,1920,1200
directshow_index_1,598,176463078000000,176463078000000,176463078000000,2026-09-05T05:55:01.805701+00:00,,,640,480
daheng_sn_FDE23080341,600,176463046000000,176463046000000,176463046000000,2026-09-05T05:55:01.815574+00:00,7184,10810405018200,1920,1200
directshow_index_1,599,176463171000000,176463171000000,176463171000000,2026-09-05T05:55:01.900011+00:00,,,640,480
daheng_sn_FDE23080341,601,176463140000000,176463140000000,176463140000000,2026-09-05T05:55:01.908023+00:00,7196,10810497235800,1920,1200
directshow_index_1,600,176463265000000,176463265000000,176463265000000,2026-09-05T05:55:01.989941+00:00,,,640,480
daheng_sn_FDE23080341,602,176463234000000,176463234000000,176463234000000,2026-09-05T05:55:02.012152+00:00,7208,10810589453400,1920,1200
directshow_index_1,601,176463359000000,176463359000000,176463359000000,2026-09-05T05:55:02.082258+00:00,,,640,480
daheng_sn_FDE23080341,603,176463328000000,176463328000000,176463328000000,2026-09-05T05:55:02.095147+00:00,7221,10810689355800,1920,1200
directshow_index_1,602,176463453000000,176463453000000,176463453000000,2026-09-05T05:55:02.175976+00:00,,,640,480
daheng_sn_FDE23080341,604,176463421000000,176463421000000,176463421000000,2026-09-05T05:55:02.189507+00:00,7233,10810781573400,1920,1200
directshow_index_1,603,176463546000000,176463546000000,176463546000000,2026-09-05T05:55:02.270222+00:00,,,640,480
daheng_sn_FDE23080341,605,176463515000000,176463515000000,176463515000000,2026-09-05T05:55:02.289405+00:00,7245,10810873791000,1920,1200
directshow_index_1,604,176463640000000,176463640000000,176463640000000,2026-09-05T05:55:02.368135+00:00,,,640,480
daheng_sn_FDE23080341,606,176463609000000,176463609000000,176463609000000,2026-09-05T05:55:02.378219+00:00,7257,10810966008600,1920,1200
directshow_index_1,605,176463734000000,176463734000000,176463734000000,2026-09-05T05:55:02.462020+00:00,,,640,480
daheng_sn_FDE23080341,607,176463703000000,176463703000000,176463703000000,2026-09-05T05:55:02.468019+00:00,7270,10811065911000,1920,1200
directshow_index_1,606,176463828000000,176463828000000,176463828000000,2026-09-05T05:55:02.558373+00:00,,,640,480
daheng_sn_FDE23080341,608,176463796000000,176463796000000,176463796000000,2026-09-05T05:55:02.564103+00:00,7282,10811158128600,1920,1200
directshow_index_1,607,176463921000000,176463921000000,176463921000000,2026-09-05T05:55:02.644233+00:00,,,640,480
daheng_sn_FDE23080341,609,176463890000000,176463890000000,176463890000000,2026-09-05T05:55:02.662641+00:00,7294,10811250346200,1920,1200
directshow_index_1,608,176464015000000,176464015000000,176464015000000,2026-09-05T05:55:02.741989+00:00,,,640,480
daheng_sn_FDE23080341,610,176463984000000,176463984000000,176463984000000,2026-09-05T05:55:02.753551+00:00,7306,10811342563800,1920,1200
directshow_index_1,609,176464109000000,176464109000000,176464109000000,2026-09-05T05:55:02.835396+00:00,,,640,480
daheng_sn_FDE23080341,611,176464078000000,176464078000000,176464078000000,2026-09-05T05:55:02.840390+00:00,7318,10811434781400,1920,1200
directshow_index_1,610,176464203000000,176464203000000,176464203000000,2026-09-05T05:55:02.929644+00:00,,,640,480
daheng_sn_FDE23080341,612,176464171000000,176464171000000,176464171000000,2026-09-05T05:55:02.941255+00:00,7330,10811526999000,1920,1200
directshow_index_1,611,176464296000000,176464296000000,176464296000000,2026-09-05T05:55:03.022653+00:00,,,640,480
daheng_sn_FDE23080341,613,176464265000000,176464265000000,176464265000000,2026-09-05T05:55:03.027652+00:00,7344,10811634586200,1920,1200
directshow_index_1,612,176464390000000,176464390000000,176464390000000,2026-09-05T05:55:03.113763+00:00,,,640,480
daheng_sn_FDE23080341,614,176464359000000,176464359000000,176464359000000,2026-09-05T05:55:03.119758+00:00,7355,10811719119000,1920,1200
directshow_index_1,613,176464484000000,176464484000000,176464484000000,2026-09-05T05:55:03.208408+00:00,,,640,480
daheng_sn_FDE23080341,615,176464453000000,176464453000000,176464453000000,2026-09-05T05:55:03.212091+00:00,7367,10811811336600,1920,1200
daheng_sn_FDE23080341,616,176464546000000,176464546000000,176464546000000,2026-09-05T05:55:03.301588+00:00,7379,10811903554200,1920,1200
directshow_index_1,614,176464578000000,176464578000000,176464578000000,2026-09-05T05:55:03.301588+00:00,,,640,480
directshow_index_1,615,176464671000000,176464671000000,176464671000000,2026-09-05T05:55:03.394289+00:00,,,640,480
daheng_sn_FDE23080341,617,176464640000000,176464640000000,176464640000000,2026-09-05T05:55:03.397286+00:00,7392,10812003456600,1920,1200
daheng_sn_FDE23080341,618,176464734000000,176464734000000,176464734000000,2026-09-05T05:55:03.492458+00:00,7404,10812095674200,1920,1200
directshow_index_1,616,176464765000000,176464765000000,176464765000000,2026-09-05T05:55:03.492458+00:00,,,640,480
directshow_index_1,617,176464859000000,176464859000000,176464859000000,2026-09-05T05:55:03.586465+00:00,,,640,480
daheng_sn_FDE23080341,619,176464828000000,176464828000000,176464828000000,2026-09-05T05:55:03.593921+00:00,7416,10812187891800,1920,1200
daheng_sn_FDE23080341,620,176464921000000,176464921000000,176464921000000,2026-09-05T05:55:03.679423+00:00,7428,10812280109400,1920,1200
directshow_index_1,618,176464953000000,176464953000000,176464953000000,2026-09-05T05:55:03.680055+00:00,,,640,480
daheng_sn_FDE23080341,621,176465015000000,176465015000000,176465015000000,2026-09-05T05:55:03.770575+00:00,7440,10812372327000,1920,1200
directshow_index_1,619,176465046000000,176465046000000,176465046000000,2026-09-05T05:55:03.772576+00:00,,,640,480
directshow_index_1,620,176465140000000,176465140000000,176465140000000,2026-09-05T05:55:03.864983+00:00,,,640,480
daheng_sn_FDE23080341,622,176465109000000,176465109000000,176465109000000,2026-09-05T05:55:03.871545+00:00,7453,10812472229400,1920,1200
directshow_index_1,621,176465234000000,176465234000000,176465234000000,2026-09-05T05:55:03.955545+00:00,,,640,480
daheng_sn_FDE23080341,623,176465203000000,176465203000000,176465203000000,2026-09-05T05:55:03.961498+00:00,7465,10812564447000,1920,1200
daheng_sn_FDE23080341,624,176465296000000,176465296000000,176465296000000,2026-09-05T05:55:04.053751+00:00,7477,10812656664600,1920,1200
directshow_index_1,622,176465328000000,176465328000000,176465328000000,2026-09-05T05:55:04.054751+00:00,,,640,480
daheng_sn_FDE23080341,625,176465390000000,176465390000000,176465390000000,2026-09-05T05:55:04.145804+00:00,7489,10812748882200,1920,1200
directshow_index_1,623,176465421000000,176465421000000,176465421000000,2026-09-05T05:55:04.147804+00:00,,,640,480
daheng_sn_FDE23080341,626,176465484000000,176465484000000,176465484000000,2026-09-05T05:55:04.238704+00:00,7501,10812841099800,1920,1200
directshow_index_1,624,176465515000000,176465515000000,176465515000000,2026-09-05T05:55:04.242703+00:00,,,640,480
daheng_sn_FDE23080341,627,176465578000000,176465578000000,176465578000000,2026-09-05T05:55:04.334466+00:00,7513,10812933317400,1920,1200
directshow_index_1,625,176465609000000,176465609000000,176465609000000,2026-09-05T05:55:04.335474+00:00,,,640,480
daheng_sn_FDE23080341,628,176465671000000,176465671000000,176465671000000,2026-09-05T05:55:04.431965+00:00,7525,10813025535000,1920,1200
directshow_index_1,626,176465703000000,176465703000000,176465703000000,2026-09-05T05:55:04.431965+00:00,,,640,480
daheng_sn_FDE23080341,629,176465765000000,176465765000000,176465765000000,2026-09-05T05:55:04.517076+00:00,7538,10813125437400,1920,1200
directshow_index_1,627,176465796000000,176465796000000,176465796000000,2026-09-05T05:55:04.524076+00:00,,,640,480
daheng_sn_FDE23080341,630,176465859000000,176465859000000,176465859000000,2026-09-05T05:55:04.612393+00:00,7550,10813217655000,1920,1200
directshow_index_1,628,176465890000000,176465890000000,176465890000000,2026-09-05T05:55:04.616279+00:00,,,640,480
daheng_sn_FDE23080341,631,176465953000000,176465953000000,176465953000000,2026-09-05T05:55:04.721865+00:00,7562,10813309872600,1920,1200
directshow_index_1,629,176465984000000,176465984000000,176465984000000,2026-09-05T05:55:04.724865+00:00,,,640,480
daheng_sn_FDE23080341,632,176466046000000,176466046000000,176466046000000,2026-09-05T05:55:04.799207+00:00,7575,10813409775000,1920,1200
directshow_index_1,630,176466078000000,176466078000000,176466078000000,2026-09-05T05:55:04.802206+00:00,,,640,480
daheng_sn_FDE23080341,633,176466140000000,176466140000000,176466140000000,2026-09-05T05:55:04.894251+00:00,7587,10813501992600,1920,1200
directshow_index_1,631,176466171000000,176466171000000,176466171000000,2026-09-05T05:55:04.895249+00:00,,,640,480
directshow_index_1,632,176466265000000,176466265000000,176466265000000,2026-09-05T05:55:04.986473+00:00,,,640,480
daheng_sn_FDE23080341,634,176466234000000,176466234000000,176466234000000,2026-09-05T05:55:04.989606+00:00,7599,10813594210200,1920,1200
daheng_sn_FDE23080341,635,176466328000000,176466328000000,176466328000000,2026-09-05T05:55:05.081641+00:00,7611,10813686427800,1920,1200
directshow_index_1,633,176466359000000,176466359000000,176466359000000,2026-09-05T05:55:05.083643+00:00,,,640,480
daheng_sn_FDE23080341,636,176466421000000,176466421000000,176466421000000,2026-09-05T05:55:05.174308+00:00,7623,10813778645400,1920,1200
directshow_index_1,634,176466453000000,176466453000000,176466453000000,2026-09-05T05:55:05.176315+00:00,,,640,480
daheng_sn_FDE23080341,637,176466515000000,176466515000000,176466515000000,2026-09-05T05:55:05.275423+00:00,7635,10813870863000,1920,1200
directshow_index_1,635,176466546000000,176466546000000,176466546000000,2026-09-05T05:55:05.277800+00:00,,,640,480
daheng_sn_FDE23080341,638,176466609000000,176466609000000,176466609000000,2026-09-05T05:55:05.353664+00:00,7648,10813970765400,1920,1200
directshow_index_1,636,176466640000000,176466640000000,176466640000000,2026-09-05T05:55:05.361669+00:00,,,640,480
daheng_sn_FDE23080341,639,176466703000000,176466703000000,176466703000000,2026-09-05T05:55:05.454280+00:00,7660,10814062983000,1920,1200
directshow_index_1,637,176466734000000,176466734000000,176466734000000,2026-09-05T05:55:05.459281+00:00,,,640,480
daheng_sn_FDE23080341,640,176466796000000,176466796000000,176466796000000,2026-09-05T05:55:05.546282+00:00,7672,10814155200600,1920,1200
directshow_index_1,638,176466828000000,176466828000000,176466828000000,2026-09-05T05:55:05.551827+00:00,,,640,480
daheng_sn_FDE23080341,641,176466890000000,176466890000000,176466890000000,2026-09-05T05:55:05.638552+00:00,7684,10814247418200,1920,1200
directshow_index_1,639,176466921000000,176466921000000,176466921000000,2026-09-05T05:55:05.643566+00:00,,,640,480
daheng_sn_FDE23080341,642,176466984000000,176466984000000,176466984000000,2026-09-05T05:55:05.741161+00:00,7697,10814347320600,1920,1200
directshow_index_1,640,176467015000000,176467015000000,176467015000000,2026-09-05T05:55:05.741734+00:00,,,640,480
daheng_sn_FDE23080341,643,176467078000000,176467078000000,176467078000000,2026-09-05T05:55:05.831445+00:00,7709,10814439538200,1920,1200
directshow_index_1,641,176467109000000,176467109000000,176467109000000,2026-09-05T05:55:05.836446+00:00,,,640,480
daheng_sn_FDE23080341,644,176467171000000,176467171000000,176467171000000,2026-09-05T05:55:05.929783+00:00,7721,10814531755800,1920,1200
directshow_index_1,642,176467203000000,176467203000000,176467203000000,2026-09-05T05:55:05.929783+00:00,,,640,480
daheng_sn_FDE23080341,645,176467265000000,176467265000000,176467265000000,2026-09-05T05:55:06.017524+00:00,7733,10814623973400,1920,1200
directshow_index_1,643,176467296000000,176467296000000,176467296000000,2026-09-05T05:55:06.020517+00:00,,,640,480
daheng_sn_FDE23080341,646,176467359000000,176467359000000,176467359000000,2026-09-05T05:55:06.106834+00:00,7745,10814716191000,1920,1200
directshow_index_1,644,176467390000000,176467390000000,176467390000000,2026-09-05T05:55:06.112659+00:00,,,640,480
daheng_sn_FDE23080341,647,176467453000000,176467453000000,176467453000000,2026-09-05T05:55:06.205212+00:00,7757,10814808408600,1920,1200
directshow_index_1,645,176467484000000,176467484000000,176467484000000,2026-09-05T05:55:06.212217+00:00,,,640,480
daheng_sn_FDE23080341,648,176467546000000,176467546000000,176467546000000,2026-09-05T05:55:06.301825+00:00,7769,10814900626200,1920,1200
directshow_index_1,646,176467578000000,176467578000000,176467578000000,2026-09-05T05:55:06.304823+00:00,,,640,480
daheng_sn_FDE23080341,649,176467640000000,176467640000000,176467640000000,2026-09-05T05:55:06.406800+00:00,7782,10815000528600,1920,1200
directshow_index_1,647,176467671000000,176467671000000,176467671000000,2026-09-05T05:55:06.408799+00:00,,,640,480
daheng_sn_FDE23080341,650,176467734000000,176467734000000,176467734000000,2026-09-05T05:55:06.490179+00:00,7794,10815092746200,1920,1200
directshow_index_1,648,176467765000000,176467765000000,176467765000000,2026-09-05T05:55:06.490179+00:00,,,640,480
directshow_index_1,649,176467859000000,176467859000000,176467859000000,2026-09-05T05:55:06.581140+00:00,,,640,480
daheng_sn_FDE23080341,651,176467828000000,176467828000000,176467828000000,2026-09-05T05:55:06.587647+00:00,7806,10815184963800,1920,1200
daheng_sn_FDE23080341,652,176467921000000,176467921000000,176467921000000,2026-09-05T05:55:06.683786+00:00,7818,10815277181400,1920,1200
directshow_index_1,650,176467953000000,176467953000000,176467953000000,2026-09-05T05:55:06.684349+00:00,,,640,480
daheng_sn_FDE23080341,653,176468015000000,176468015000000,176468015000000,2026-09-05T05:55:06.778791+00:00,7831,10815377083800,1920,1200
directshow_index_1,651,176468046000000,176468046000000,176468046000000,2026-09-05T05:55:06.779793+00:00,,,640,480
daheng_sn_FDE23080341,654,176468109000000,176468109000000,176468109000000,2026-09-05T05:55:06.866499+00:00,7842,10815461616600,1920,1200
directshow_index_1,652,176468140000000,176468140000000,176468140000000,2026-09-05T05:55:06.866499+00:00,,,640,480
daheng_sn_FDE23080341,655,176468203000000,176468203000000,176468203000000,2026-09-05T05:55:06.960869+00:00,7855,10815561519000,1920,1200
