camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,1200,173381500000000,173381500000000,173381500000000,2026-09-05T05:03:40.244742+00:00,14507,7728815994650,1920,1200
directshow_index_1,1213,173381531000000,173381531000000,173381531000000,2026-09-05T05:03:40.251554+00:00,,,640,480
daheng_sn_FDE23080341,1201,173381593000000,173381593000000,173381593000000,2026-09-05T05:03:40.336044+00:00,14519,7728908212250,1920,1200
directshow_index_1,1214,173381625000000,173381625000000,173381625000000,2026-09-05T05:03:40.348089+00:00,,,640,480
daheng_sn_FDE23080341,1202,173381687000000,173381687000000,173381687000000,2026-09-05T05:03:40.434124+00:00,14531,7729000429850,1920,1200
directshow_index_1,1215,173381718000000,173381718000000,173381718000000,2026-09-05T05:03:40.439126+00:00,,,640,480
daheng_sn_FDE23080341,1203,173381781000000,173381781000000,173381781000000,2026-09-05T05:03:40.529327+00:00,14543,7729092647450,1920,1200
directshow_index_1,1216,173381812000000,173381812000000,173381812000000,2026-09-05T05:03:40.532327+00:00,,,640,480
daheng_sn_FDE23080341,1204,173381875000000,173381875000000,173381875000000,2026-09-05T05:03:40.621783+00:00,14555,7729184865050,1920,1200
directshow_index_1,1217,173381906000000,173381906000000,173381906000000,2026-09-05T05:03:40.628780+00:00,,,640,480
daheng_sn_FDE23080341,1205,173381968000000,173381968000000,173381968000000,2026-09-05T05:03:40.712127+00:00,14567,7729277082650,1920,1200
directshow_index_1,1218,173382000000000,173382000000000,173382000000000,2026-09-05T05:03:40.724781+00:00,,,640,480
daheng_sn_FDE23080341,1206,173382062000000,173382062000000,173382062000000,2026-09-05T05:03:40.807923+00:00,14580,7729376985050,1920,1200
directshow_index_1,1219,173382093000000,173382093000000,173382093000000,2026-09-05T05:03:40.815074+00:00,,,640,480
daheng_sn_FDE23080341,1207,173382156000000,173382156000000,173382156000000,2026-09-05T05:03:40.898500+00:00,14592,7729469202650,1920,1200
directshow_index_1,1220,173382187000000,173382187000000,173382187000000,2026-09-05T05:03:40.912288+00:00,,,640,480
daheng_sn_FDE23080341,1208,173382250000000,173382250000000,173382250000000,2026-09-05T05:03:40.998396+00:00,14604,7729561420250,1920,1200
directshow_index_1,1221,173382281000000,173382281000000,173382281000000,2026-09-05T05:03:41.002401+00:00,,,640,480
daheng_sn_FDE23080341,1209,173382343000000,173382343000000,173382343000000,2026-09-05T05:03:41.087184+00:00,14616,7729653637850,1920,1200
directshow_index_1,1222,173382375000000,173382375000000,173382375000000,2026-09-05T05:03:41.095462+00:00,,,640,480
daheng_sn_FDE23080341,1210,173382437000000,173382437000000,173382437000000,2026-09-05T05:03:41.178607+00:00,14629,7729753540250,1920,1200
directshow_index_1,1223,173382468000000,173382468000000,173382468000000,2026-09-05T05:03:41.193514+00:00,,,640,480
daheng_sn_FDE23080341,1211,173382531000000,173382531000000,173382531000000,2026-09-05T05:03:41.279979+00:00,14641,7729845757850,1920,1200
directshow_index_1,1224,173382562000000,173382562000000,173382562000000,2026-09-05T05:03:41.282974+00:00,,,640,480
daheng_sn_FDE23080341,1212,173382625000000,173382625000000,173382625000000,2026-09-05T05:03:41.371125+00:00,14653,7729937975450,1920,1200
directshow_index_1,1225,173382656000000,173382656000000,173382656000000,2026-09-05T05:03:41.380013+00:00,,,640,480
daheng_sn_FDE23080341,1213,173382718000000,173382718000000,173382718000000,2026-09-05T05:03:41.463174+00:00,14665,7730030193050,1920,1200
directshow_index_1,1226,173382750000000,173382750000000,173382750000000,2026-09-05T05:03:41.472164+00:00,,,640,480
daheng_sn_FDE23080341,1214,173382812000000,173382812000000,173382812000000,2026-09-05T05:03:41.555526+00:00,14678,7730130095450,1920,1200
directshow_index_1,1227,173382843000000,173382843000000,173382843000000,2026-09-05T05:03:41.564533+00:00,,,640,480
daheng_sn_FDE23080341,1215,173382906000000,173382906000000,173382906000000,2026-09-05T05:03:41.658697+00:00,14690,7730222313050,1920,1200
directshow_index_1,1228,173382937000000,173382937000000,173382937000000,2026-09-05T05:03:41.661576+00:00,,,640,480
daheng_sn_FDE23080341,1216,173383000000000,173383000000000,173383000000000,2026-09-05T05:03:41.747109+00:00,14702,7730314530650,1920,1200
directshow_index_1,1229,173383031000000,173383031000000,173383031000000,2026-09-05T05:03:41.754007+00:00,,,640,480
daheng_sn_FDE23080341,1217,173383093000000,173383093000000,173383093000000,2026-09-05T05:03:41.836625+00:00,14714,7730406748250,1920,1200
directshow_index_1,1230,173383125000000,173383125000000,173383125000000,2026-09-05T05:03:41.849043+00:00,,,640,480
daheng_sn_FDE23080341,1218,173383187000000,173383187000000,173383187000000,2026-09-05T05:03:41.941016+00:00,14726,7730498965850,1920,1200
directshow_index_1,1231,173383218000000,173383218000000,173383218000000,2026-09-05T05:03:41.942014+00:00,,,640,480
daheng_sn_FDE23080341,1219,173383281000000,173383281000000,173383281000000,2026-09-05T05:03:42.027439+00:00,14739,7730598868250,1920,1200
directshow_index_1,1232,173383312000000,173383312000000,173383312000000,2026-09-05T05:03:42.037434+00:00,,,640,480
daheng_sn_FDE23080341,1220,173383375000000,173383375000000,173383375000000,2026-09-05T05:03:42.116418+00:00,14750,7730683401050,1920,1200
directshow_index_1,1233,173383406000000,173383406000000,173383406000000,2026-09-05T05:03:42.126509+00:00,,,640,480
daheng_sn_FDE23080341,1221,173383468000000,173383468000000,173383468000000,2026-09-05T05:03:42.222984+00:00,14762,7730775618650,1920,1200
directshow_index_1,1234,173383500000000,173383500000000,173383500000000,2026-09-05T05:03:42.222984+00:00,,,640,480
daheng_sn_FDE23080341,1222,173383562000000,173383562000000,173383562000000,2026-09-05T05:03:42.311273+00:00,14775,7730875521050,1920,1200
directshow_index_1,1235,173383593000000,173383593000000,173383593000000,2026-09-05T05:03:42.315547+00:00,,,640,480
daheng_sn_FDE23080341,1223,173383656000000,173383656000000,173383656000000,2026-09-05T05:03:42.417606+00:00,14787,7730967738650,1920,1200
directshow_index_1,1236,173383687000000,173383687000000,173383687000000,2026-09-05T05:03:42.418152+00:00,,,640,480
directshow_index_1,1237,173383781000000,173383781000000,173383781000000,2026-09-05T05:03:42.503788+00:00,,,640,480
daheng_sn_FDE23080341,1224,173383750000000,173383750000000,173383750000000,2026-09-05T05:03:42.517364+00:00,14799,7731059956250,1920,1200
daheng_sn_FDE23080341,1225,173383843000000,173383843000000,173383843000000,2026-09-05T05:03:42.596807+00:00,14811,7731152173850,1920,1200
directshow_index_1,1238,173383875000000,173383875000000,173383875000000,2026-09-05T05:03:42.597423+00:00,,,640,480
daheng_sn_FDE23080341,1226,173383937000000,173383937000000,173383937000000,2026-09-05T05:03:42.685708+00:00,14824,7731252076250,1920,1200
directshow_index_1,1239,173383968000000,173383968000000,173383968000000,2026-09-05T05:03:42.690997+00:00,,,640,480
daheng_sn_FDE23080341,1227,173384031000000,173384031000000,173384031000000,2026-09-05T05:03:42.777144+00:00,14836,7731344293850,1920,1200
directshow_index_1,1240,173384062000000,173384062000000,173384062000000,2026-09-05T05:03:42.789153+00:00,,,640,480
daheng_sn_FDE23080341,1228,173384125000000,173384125000000,173384125000000,2026-09-05T05:03:42.870344+00:00,14848,7731436511450,1920,1200
directshow_index_1,1241,173384156000000,173384156000000,173384156000000,2026-09-05T05:03:42.879992+00:00,,,640,480
daheng_sn_FDE23080341,1229,173384218000000,173384218000000,173384218000000,2026-09-05T05:03:42.964960+00:00,14861,7731536413850,1920,1200
directshow_index_1,1242,173384250000000,173384250000000,173384250000000,2026-09-05T05:03:42.971679+00:00,,,640,480
daheng_sn_FDE23080341,1230,173384312000000,173384312000000,173384312000000,2026-09-05T05:03:43.059500+00:00,14872,7731620946650,1920,1200
directshow_index_1,1243,173384343000000,173384343000000,173384343000000,2026-09-05T05:03:43.067286+00:00,,,640,480
daheng_sn_FDE23080341,1231,173384406000000,173384406000000,173384406000000,2026-09-05T05:03:43.153214+00:00,14885,7731720849050,1920,1200
directshow_index_1,1244,173384437000000,173384437000000,173384437000000,2026-09-05T05:03:43.157369+00:00,,,640,480
daheng_sn_FDE23080341,1232,173384500000000,173384500000000,173384500000000,2026-09-05T05:03:43.250584+00:00,14897,7731813066650,1920,1200
directshow_index_1,1245,173384531000000,173384531000000,173384531000000,2026-09-05T05:03:43.256583+00:00,,,640,480
daheng_sn_FDE23080341,1233,173384593000000,173384593000000,173384593000000,2026-09-05T05:03:43.335231+00:00,14909,7731905284250,1920,1200
directshow_index_1,1246,173384625000000,173384625000000,173384625000000,2026-09-05T05:03:43.346000+00:00,,,640,480
daheng_sn_FDE23080341,1234,173384687000000,173384687000000,173384687000000,2026-09-05T05:03:43.434484+00:00,14922,7732005186650,1920,1200
directshow_index_1,1247,173384718000000,173384718000000,173384718000000,2026-09-05T05:03:43.444000+00:00,,,640,480
daheng_sn_FDE23080341,1235,173384781000000,173384781000000,173384781000000,2026-09-05T05:03:43.531280+00:00,14934,7732097404250,1920,1200
directshow_index_1,1248,173384812000000,173384812000000,173384812000000,2026-09-05T05:03:43.536292+00:00,,,640,480
daheng_sn_FDE23080341,1236,173384875000000,173384875000000,173384875000000,2026-09-05T05:03:43.627847+00:00,14946,7732189621850,1920,1200
directshow_index_1,1249,173384906000000,173384906000000,173384906000000,2026-09-05T05:03:43.627847+00:00,,,640,480
daheng_sn_FDE23080341,1237,173384968000000,173384968000000,173384968000000,2026-09-05T05:03:43.726548+00:00,14958,7732281839450,1920,1200
directshow_index_1,1250,173385000000000,173385000000000,173385000000000,2026-09-05T05:03:43.727670+00:00,,,640,480
daheng_sn_FDE23080341,1238,173385062000000,173385062000000,173385062000000,2026-09-05T05:03:43.808981+00:00,14970,7732374057050,1920,1200
directshow_index_1,1251,173385093000000,173385093000000,173385093000000,2026-09-05T05:03:43.817185+00:00,,,640,480
daheng_sn_FDE23080341,1239,173385156000000,173385156000000,173385156000000,2026-09-05T05:03:43.904657+00:00,14982,7732466274650,1920,1200
directshow_index_1,1252,173385187000000,173385187000000,173385187000000,2026-09-05T05:03:43.909239+00:00,,,640,480
daheng_sn_FDE23080341,1240,173385250000000,173385250000000,173385250000000,2026-09-05T05:03:44.000677+00:00,14994,7732558492250,1920,1200
directshow_index_1,1253,173385281000000,173385281000000,173385281000000,2026-09-05T05:03:44.007192+00:00,,,640,480
daheng_sn_FDE23080341,1241,173385343000000,173385343000000,173385343000000,2026-09-05T05:03:44.086836+00:00,15007,7732658394650,1920,1200
directshow_index_1,1254,173385375000000,173385375000000,173385375000000,2026-09-05T05:03:44.096836+00:00,,,640,480
daheng_sn_FDE23080341,1242,173385437000000,173385437000000,173385437000000,2026-09-05T05:03:44.182666+00:00,15019,7732750612250,1920,1200
directshow_index_1,1255,173385468000000,173385468000000,173385468000000,2026-09-05T05:03:44.189272+00:00,,,640,480
daheng_sn_FDE23080341,1243,173385531000000,173385531000000,173385531000000,2026-09-05T05:03:44.282831+00:00,15031,7732842829850,1920,1200
directshow_index_1,1256,173385562000000,173385562000000,173385562000000,2026-09-05T05:03:44.288831+00:00,,,640,480
daheng_sn_FDE23080341,1244,173385625000000,173385625000000,173385625000000,2026-09-05T05:03:44.371563+00:00,15043,7732935047450,1920,1200
directshow_index_1,1257,173385656000000,173385656000000,173385656000000,2026-09-05T05:03:44.378921+00:00,,,640,480
daheng_sn_FDE23080341,1245,173385718000000,173385718000000,173385718000000,2026-09-05T05:03:44.477009+00:00,15056,7733034949850,1920,1200
directshow_index_1,1258,173385750000000,173385750000000,173385750000000,2026-09-05T05:03:44.477009+00:00,,,640,480
daheng_sn_FDE23080341,1246,173385812000000,173385812000000,173385812000000,2026-09-05T05:03:44.565800+00:00,15068,7733127167450,1920,1200
directshow_index_1,1259,173385843000000,173385843000000,173385843000000,2026-09-05T05:03:44.568801+00:00,,,640,480
daheng_sn_FDE23080341,1247,173385906000000,173385906000000,173385906000000,2026-09-05T05:03:44.656758+00:00,15080,7733219385050,1920,1200
directshow_index_1,1260,173385937000000,173385937000000,173385937000000,2026-09-05T05:03:44.660856+00:00,,,640,480
daheng_sn_FDE23080341,1248,173386000000000,173386000000000,173386000000000,2026-09-05T05:03:44.748033+00:00,15092,7733311602650,1920,1200
directshow_index_1,1261,173386031000000,173386031000000,173386031000000,2026-09-05T05:03:44.753645+00:00,,,640,480
daheng_sn_FDE23080341,1249,173386093000000,173386093000000,173386093000000,2026-09-05T05:03:44.840795+00:00,15104,7733403820250,1920,1200
directshow_index_1,1262,173386125000000,173386125000000,173386125000000,2026-09-05T05:03:44.844797+00:00,,,640,480
daheng_sn_FDE23080341,1250,173386187000000,173386187000000,173386187000000,2026-09-05T05:03:44.936053+00:00,15116,7733496037850,1920,1200
directshow_index_1,1263,173386218000000,173386218000000,173386218000000,2026-09-05T05:03:44.941061+00:00,,,640,480
daheng_sn_FDE23080341,1251,173386281000000,173386281000000,173386281000000,2026-09-05T05:03:45.032372+00:00,15129,7733595940250,1920,1200
directshow_index_1,1264,173386312000000,173386312000000,173386312000000,2026-09-05T05:03:45.037372+00:00,,,640,480
daheng_sn_FDE23080341,1252,173386375000000,173386375000000,173386375000000,2026-09-05T05:03:45.123542+00:00,15140,7733680473050,1920,1200
directshow_index_1,1265,173386406000000,173386406000000,173386406000000,2026-09-05T05:03:45.127095+00:00,,,640,480
daheng_sn_FDE23080341,1253,173386468000000,173386468000000,173386468000000,2026-09-05T05:03:45.222766+00:00,15153,7733780375450,1920,1200
directshow_index_1,1266,173386500000000,173386500000000,173386500000000,2026-09-05T05:03:45.225573+00:00,,,640,480
daheng_sn_FDE23080341,1254,173386562000000,173386562000000,173386562000000,2026-09-05T05:03:45.319235+00:00,15166,7733880277850,1920,1200
directshow_index_1,1267,173386593000000,173386593000000,173386593000000,2026-09-05T05:03:45.330897+00:00,,,640,480
daheng_sn_FDE23080341,1255,173386656000000,173386656000000,173386656000000,2026-09-05T05:03:45.402120+00:00,15177,7733964810650,1920,1200
directshow_index_1,1268,173386687000000,173386687000000,173386687000000,2026-09-05T05:03:45.407122+00:00,,,640,480
daheng_sn_FDE23080341,1256,173386750000000,173386750000000,173386750000000,2026-09-05T05:03:45.502092+00:00,15190,7734064713050,1920,1200
directshow_index_1,1269,173386781000000,173386781000000,173386781000000,2026-09-05T05:03:45.507099+00:00,,,640,480
daheng_sn_FDE23080341,1257,173386843000000,173386843000000,173386843000000,2026-09-05T05:03:45.590524+00:00,15202,7734156930650,1920,1200
directshow_index_1,1270,173386875000000,173386875000000,173386875000000,2026-09-05T05:03:45.597145+00:00,,,640,480
daheng_sn_FDE23080341,1258,173386937000000,173386937000000,173386937000000,2026-09-05T05:03:45.678492+00:00,15214,7734249148250,1920,1200
directshow_index_1,1271,173386968000000,173386968000000,173386968000000,2026-09-05T05:03:45.693547+00:00,,,640,480
daheng_sn_FDE23080341,1259,173387031000000,173387031000000,173387031000000,2026-09-05T05:03:45.776738+00:00,15226,7734341365850,1920,1200
directshow_index_1,1272,173387062000000,173387062000000,173387062000000,2026-09-05T05:03:45.784718+00:00,,,640,480
directshow_index_1,1273,173387156000000,173387156000000,173387156000000,2026-09-05T05:03:45.878420+00:00,,,640,480
daheng_sn_FDE23080341,1260,173387125000000,173387125000000,173387125000000,2026-09-05T05:03:45.882881+00:00,15238,7734433583450,1920,1200
daheng_sn_FDE23080341,1261,173387218000000,173387218000000,173387218000000,2026-09-05T05:03:45.960484+00:00,15251,7734533485850,1920,1200
directshow_index_1,1274,173387250000000,173387250000000,173387250000000,2026-09-05T05:03:45.968775+00:00,,,640,480
daheng_sn_FDE23080341,1262,173387312000000,173387312000000,173387312000000,2026-09-05T05:03:46.070722+00:00,15263,7734625703450,1920,1200
directshow_index_1,1275,173387343000000,173387343000000,173387343000000,2026-09-05T05:03:46.072288+00:00,,,640,480
directshow_index_1,1276,173387437000000,173387437000000,173387437000000,2026-09-05T05:03:46.163062+00:00,,,640,480
daheng_sn_FDE23080341,1263,173387406000000,173387406000000,173387406000000,2026-09-05T05:03:46.175067+00:00,15275,7734717921050,1920,1200
directshow_index_1,1277,173387531000000,173387531000000,173387531000000,2026-09-05T05:03:46.253629+00:00,,,640,480
daheng_sn_FDE23080341,1264,173387500000000,173387500000000,173387500000000,2026-09-05T05:03:46.258871+00:00,15288,7734817823450,1920,1200
daheng_sn_FDE23080341,1265,173387593000000,173387593000000,173387593000000,2026-09-05T05:03:46.349224+00:00,15300,7734910041050,1920,1200
directshow_index_1,1278,173387625000000,173387625000000,173387625000000,2026-09-05T05:03:46.349224+00:00,,,640,480
daheng_sn_FDE23080341,1266,173387687000000,173387687000000,173387687000000,2026-09-05T05:03:46.439487+00:00,15312,7735002258650,1920,1200
directshow_index_1,1279,173387718000000,173387718000000,173387718000000,2026-09-05T05:03:46.444587+00:00,,,640,480
