sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
66,2026-09-05T07:30:21.543962+00:00,182182781000000,182182812000000,4.109000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
67,2026-09-05T07:30:21.591516+00:00,182182828000000,182182859000000,4.156000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
68,2026-09-05T07:30:21.642056+00:00,182182875000000,182182921000000,4.218000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
69,2026-09-05T07:30:21.707330+00:00,182182937000000,182182984000000,4.281000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
70,2026-09-05T07:30:21.764879+00:00,182183000000000,182183046000000,4.343000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
71,2026-09-05T07:30:21.826748+00:00,182183062000000,182183109000000,4.406000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
72,2026-09-05T07:30:21.887279+00:00,182183125000000,182183156000000,4.453000000,online_archive,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
73,2026-09-05T07:30:21.938376+00:00,182183171000000,182183218000000,4.515000000,online_archive,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
74,2026-09-05T07:30:22.026080+00:00,182183250000000,182183296000000,4.593000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
75,2026-09-05T07:30:22.067729+00:00,182183312000000,182183343000000,4.640000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2720,2722,0.987883627398,0.990951588974,75,7.5,28,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
76,2026-09-05T07:30:22.116033+00:00,182183359000000,182183390000000,4.687000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2720,2721,0.987883627398,0.989417608186,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
77,2026-09-05T07:30:22.163451+00:00,182183406000000,182183437000000,4.734000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2720,2720,0.987883627398,0.987883627398,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
78,2026-09-05T07:30:22.213614+00:00,182183453000000,182183484000000,4.781000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2720,2719,0.987883627398,0.986349646610,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
79,2026-09-05T07:30:22.264129+00:00,182183500000000,182183546000000,4.843000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2720,2718,0.987883627398,0.984815665823,75,7.5,28,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
80,2026-09-05T07:30:22.351529+00:00,182183578000000,182183625000000,4.922000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2642,0.882038953034,0.883572933822,75,7.5,26,0,2606,2607,0.840621471761,0.842155452549,76,7.6,27,0,2720,2717,0.987883627398,0.983281685035,75,7.5,28,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
81,2026-09-05T07:30:22.410353+00:00,182183640000000,182183687000000,4.984000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2643,0.882038953034,0.885106914610,75,7.5,26,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2716,0.986349646610,0.981747704247,75,7.5,28,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
82,2026-09-05T07:30:22.468075+00:00,182183703000000,182183750000000,5.047000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2643,0.882038953034,0.885106914610,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2715,0.986349646610,0.980213723459,75,7.5,28,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
83,2026-09-05T07:30:22.524309+00:00,182183765000000,182183796000000,5.093000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2643,0.882038953034,0.885106914610,75,7.5,26,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2714,0.986349646610,0.978679742671,75,7.5,28,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
84,2026-09-05T07:30:22.579949+00:00,182183812000000,182183859000000,5.156000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2643,0.882038953034,0.885106914610,75,7.5,26,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2713,0.986349646610,0.977145761883,75,7.5,28,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
85,2026-09-05T07:30:22.633109+00:00,182183875000000,182183906000000,5.203000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2643,0.882038953034,0.885106914610,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2716,2712,0.981747704247,0.975611781095,75,7.5,28,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
86,2026-09-05T07:30:22.686191+00:00,182183921000000,182183968000000,5.265000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,1,2714,2711,0.978679742671,0.974077800307,75,7.5,28,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
87,2026-09-05T07:30:22.739327+00:00,182183984000000,182184015000000,5.312000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2713,2710,0.977145761883,0.972543819519,75,7.5,28,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
88,2026-09-05T07:30:22.797545+00:00,182184031000000,182184078000000,5.375000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2712,2709,0.975611781095,0.971009838732,75,7.5,28,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
89,2026-09-05T07:30:22.851596+00:00,182184093000000,182184125000000,5.422000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2711,2708,0.974077800307,0.969475857944,75,7.5,28,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
90,2026-09-05T07:30:22.898057+00:00,182184140000000,182184171000000,5.468000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2711,2707,0.974077800307,0.967941877156,75,7.5,28,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
91,2026-09-05T07:30:22.948715+00:00,182184187000000,182184218000000,5.515000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2641,2645,0.882038953034,0.888174876186,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2711,2706,0.974077800307,0.966407896368,75,7.5,28,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
92,2026-09-05T07:30:22.997300+00:00,182184234000000,182184265000000,5.562000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2645,0.882038953034,0.888174876186,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2711,2705,0.974077800307,0.964873915580,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
93,2026-09-05T07:30:23.044424+00:00,182184281000000,182184312000000,5.609000000,fixed_trajectory,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2641,2645,0.882038953034,0.888174876186,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2711,2704,0.974077800307,0.963339934792,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
94,2026-09-05T07:30:23.099573+00:00,182184343000000,182184375000000,5.672000000,fixed_trajectory,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2645,0.882038953034,0.888174876186,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2711,2703,0.974077800307,0.961805954004,75,7.5,28,0,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
95,2026-09-05T07:30:23.147571+00:00,182184390000000,182184421000000,5.718000000,fixed_trajectory,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2646,0.882038953034,0.889708856974,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2708,2702,0.969475857944,0.960271973216,75,7.5,28,0,2074,2072,0.012271846303,0.009203884727,76,7.6,26,0
96,2026-09-05T07:30:23.197545+00:00,182184437000000,182184468000000,5.765000000,fixed_trajectory,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2646,0.882038953034,0.889708856974,75,7.5,26,1,2610,2607,0.846757394913,0.842155452549,76,7.6,27,1,2706,2701,0.966407896368,0.958737992429,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
97,2026-09-05T07:30:23.248479+00:00,182184484000000,182184531000000,5.828000000,online_observation,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2646,0.882038953034,0.889708856974,75,7.5,26,1,2610,2607,0.846757394913,0.842155452549,76,7.6,27,1,2706,2700,0.966407896368,0.957204011641,75,7.5,28,0,2074,2072,0.012271846303,0.009203884727,76,7.6,26,0
98,2026-09-05T07:30:23.296783+00:00,182184546000000,182184578000000,5.875000000,online_observation,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2610,2607,0.846757394913,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
99,2026-09-05T07:30:23.371429+00:00,182184609000000,182184640000000,5.937000000,online_observation,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2610,2607,0.846757394913,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
100,2026-09-05T07:30:23.404644+00:00,182184656000000,182184671000000,5.968000000,online_observation,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
101,2026-09-05T07:30:23.460321+00:00,182184703000000,182184734000000,6.031000000,online_observation,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
102,2026-09-05T07:30:23.514647+00:00,182184750000000,182184796000000,6.093000000,online_observation,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,2,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
103,2026-09-05T07:30:23.570785+00:00,182184812000000,182184843000000,6.140000000,online_observation,0,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
104,2026-09-05T07:30:23.633171+00:00,182184859000000,182184906000000,6.203000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2640,2646,0.880504972246,0.889708856974,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,0,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
105,2026-09-05T07:30:23.687740+00:00,182184921000000,182184968000000,6.265000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,76,7.6,26,0
106,2026-09-05T07:30:23.750429+00:00,182184984000000,182185031000000,6.328000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,76,7.6,26,0
107,2026-09-05T07:30:23.829709+00:00,182185046000000,182185109000000,6.406000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
108,2026-09-05T07:30:23.911423+00:00,182185125000000,182185187000000,6.484000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,0,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
109,2026-09-05T07:30:23.972229+00:00,182185203000000,182185250000000,6.547000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
110,2026-09-05T07:30:24.035111+00:00,182185265000000,182185312000000,6.609000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,2,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
111,2026-09-05T07:30:24.090443+00:00,182185328000000,182185359000000,6.656000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,76,7.6,26,0
112,2026-09-05T07:30:24.147709+00:00,182185375000000,182185421000000,6.718000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
113,2026-09-05T07:30:24.207151+00:00,182185437000000,182185484000000,6.781000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2640,2646,0.880504972246,0.889708856974,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
114,2026-09-05T07:30:24.263944+00:00,182185500000000,182185531000000,6.828000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,0,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
115,2026-09-05T07:30:24.315981+00:00,182185546000000,182185593000000,6.890000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
116,2026-09-05T07:30:24.382148+00:00,182185609000000,182185656000000,6.953000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,0,2074,2072,0.012271846303,0.009203884727,76,7.6,26,1
117,2026-09-05T07:30:24.444739+00:00,182185671000000,182185718000000,7.015000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
118,2026-09-05T07:30:24.495151+00:00,182185734000000,182185765000000,7.062000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
119,2026-09-05T07:30:24.547022+00:00,182185781000000,182185828000000,7.125000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2640,2646,0.880504972246,0.889708856974,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
120,2026-09-05T07:30:24.610157+00:00,182185843000000,182185890000000,7.187000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
121,2026-09-05T07:30:24.683044+00:00,182185906000000,182185953000000,7.250000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
122,2026-09-05T07:30:24.737752+00:00,182185968000000,182186015000000,7.312000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2640,2646,0.880504972246,0.889708856974,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2704,2700,0.963339934792,0.957204011641,75,7.5,28,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,1
