camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,572,175023000000000,175023000000000,175023000000000,2026-09-05T05:31:01.727449+00:00,,,640,480
daheng_sn_FDE23080341,560,175023046000000,175023046000000,175023046000000,2026-09-05T05:31:01.794366+00:00,6697,9370382357475,1920,1200
directshow_index_1,573,175023093000000,175023093000000,175023093000000,2026-09-05T05:31:01.815097+00:00,,,640,480
daheng_sn_FDE23080341,561,175023140000000,175023140000000,175023140000000,2026-09-05T05:31:01.894461+00:00,6709,9370474575075,1920,1200
directshow_index_1,574,175023187000000,175023187000000,175023187000000,2026-09-05T05:31:01.912988+00:00,,,640,480
daheng_sn_FDE23080341,562,175023234000000,175023234000000,175023234000000,2026-09-05T05:31:01.994600+00:00,6721,9370566792675,1920,1200
directshow_index_1,575,175023281000000,175023281000000,175023281000000,2026-09-05T05:31:02.005608+00:00,,,640,480
daheng_sn_FDE23080341,563,175023328000000,175023328000000,175023328000000,2026-09-05T05:31:02.090330+00:00,6734,9370666695075,1920,1200
directshow_index_1,576,175023375000000,175023375000000,175023375000000,2026-09-05T05:31:02.097329+00:00,,,640,480
daheng_sn_FDE23080341,564,175023421000000,175023421000000,175023421000000,2026-09-05T05:31:02.198419+00:00,6746,9370758912675,1920,1200
directshow_index_1,577,175023468000000,175023468000000,175023468000000,2026-09-05T05:31:02.199020+00:00,,,640,480
daheng_sn_FDE23080341,565,175023515000000,175023515000000,175023515000000,2026-09-05T05:31:02.291508+00:00,6758,9370851130275,1920,1200
directshow_index_1,578,175023562000000,175023562000000,175023562000000,2026-09-05T05:31:02.292690+00:00,,,640,480
directshow_index_1,579,175023656000000,175023656000000,175023656000000,2026-09-05T05:31:02.378609+00:00,,,640,480
daheng_sn_FDE23080341,566,175023609000000,175023609000000,175023609000000,2026-09-05T05:31:02.387008+00:00,6771,9370951032675,1920,1200
daheng_sn_FDE23080341,567,175023703000000,175023703000000,175023703000000,2026-09-05T05:31:02.469244+00:00,6782,9371035565475,1920,1200
directshow_index_1,580,175023750000000,175023750000000,175023750000000,2026-09-05T05:31:02.472244+00:00,,,640,480
daheng_sn_FDE23080341,568,175023796000000,175023796000000,175023796000000,2026-09-05T05:31:02.566950+00:00,6795,9371135467875,1920,1200
directshow_index_1,581,175023843000000,175023843000000,175023843000000,2026-09-05T05:31:02.568950+00:00,,,640,480
daheng_sn_FDE23080341,569,175023890000000,175023890000000,175023890000000,2026-09-05T05:31:02.659221+00:00,6808,9371235370275,1920,1200
directshow_index_1,582,175023937000000,175023937000000,175023937000000,2026-09-05T05:31:02.661215+00:00,,,640,480
daheng_sn_FDE23080341,570,175023984000000,175023984000000,175023984000000,2026-09-05T05:31:02.746344+00:00,6819,9371319903075,1920,1200
directshow_index_1,583,175024031000000,175024031000000,175024031000000,2026-09-05T05:31:02.756347+00:00,,,640,480
daheng_sn_FDE23080341,571,175024078000000,175024078000000,175024078000000,2026-09-05T05:31:02.842753+00:00,6831,9371412120675,1920,1200
directshow_index_1,584,175024125000000,175024125000000,175024125000000,2026-09-05T05:31:02.846752+00:00,,,640,480
daheng_sn_FDE23080341,572,175024171000000,175024171000000,175024171000000,2026-09-05T05:31:02.943423+00:00,6844,9371512023075,1920,1200
directshow_index_1,585,175024218000000,175024218000000,175024218000000,2026-09-05T05:31:02.946386+00:00,,,640,480
daheng_sn_FDE23080341,573,175024265000000,175024265000000,175024265000000,2026-09-05T05:31:03.024238+00:00,6856,9371604240675,1920,1200
directshow_index_1,586,175024312000000,175024312000000,175024312000000,2026-09-05T05:31:03.038709+00:00,,,640,480
daheng_sn_FDE23080341,574,175024359000000,175024359000000,175024359000000,2026-09-05T05:31:03.122911+00:00,6868,9371696458275,1920,1200
directshow_index_1,587,175024406000000,175024406000000,175024406000000,2026-09-05T05:31:03.131676+00:00,,,640,480
daheng_sn_FDE23080341,575,175024453000000,175024453000000,175024453000000,2026-09-05T05:31:03.219335+00:00,6880,9371788675875,1920,1200
directshow_index_1,588,175024500000000,175024500000000,175024500000000,2026-09-05T05:31:03.226460+00:00,,,640,480
daheng_sn_FDE23080341,576,175024546000000,175024546000000,175024546000000,2026-09-05T05:31:03.313090+00:00,6893,9371888578275,1920,1200
directshow_index_1,589,175024593000000,175024593000000,175024593000000,2026-09-05T05:31:03.318603+00:00,,,640,480
daheng_sn_FDE23080341,577,175024640000000,175024640000000,175024640000000,2026-09-05T05:31:03.404904+00:00,6905,9371980795875,1920,1200
directshow_index_1,590,175024687000000,175024687000000,175024687000000,2026-09-05T05:31:03.411905+00:00,,,640,480
daheng_sn_FDE23080341,578,175024734000000,175024734000000,175024734000000,2026-09-05T05:31:03.504096+00:00,6917,9372073013475,1920,1200
directshow_index_1,591,175024781000000,175024781000000,175024781000000,2026-09-05T05:31:03.505095+00:00,,,640,480
daheng_sn_FDE23080341,579,175024828000000,175024828000000,175024828000000,2026-09-05T05:31:03.602502+00:00,6929,9372165231075,1920,1200
directshow_index_1,592,175024875000000,175024875000000,175024875000000,2026-09-05T05:31:03.603504+00:00,,,640,480
daheng_sn_FDE23080341,580,175024921000000,175024921000000,175024921000000,2026-09-05T05:31:03.700898+00:00,6941,9372257448675,1920,1200
directshow_index_1,593,175024968000000,175024968000000,175024968000000,2026-09-05T05:31:03.701900+00:00,,,640,480
daheng_sn_FDE23080341,581,175025015000000,175025015000000,175025015000000,2026-09-05T05:31:03.788811+00:00,6953,9372349666275,1920,1200
directshow_index_1,594,175025062000000,175025062000000,175025062000000,2026-09-05T05:31:03.789815+00:00,,,640,480
daheng_sn_FDE23080341,582,175025109000000,175025109000000,175025109000000,2026-09-05T05:31:03.878103+00:00,6966,9372449568675,1920,1200
directshow_index_1,595,175025156000000,175025156000000,175025156000000,2026-09-05T05:31:03.881122+00:00,,,640,480
directshow_index_1,596,175025250000000,175025250000000,175025250000000,2026-09-05T05:31:03.974143+00:00,,,640,480
daheng_sn_FDE23080341,583,175025203000000,175025203000000,175025203000000,2026-09-05T05:31:03.979124+00:00,6978,9372541786275,1920,1200
daheng_sn_FDE23080341,584,175025296000000,175025296000000,175025296000000,2026-09-05T05:31:04.073559+00:00,6990,9372634003875,1920,1200
directshow_index_1,597,175025343000000,175025343000000,175025343000000,2026-09-05T05:31:04.073559+00:00,,,640,480
daheng_sn_FDE23080341,585,175025390000000,175025390000000,175025390000000,2026-09-05T05:31:04.156093+00:00,7002,9372726221475,1920,1200
directshow_index_1,598,175025437000000,175025437000000,175025437000000,2026-09-05T05:31:04.161099+00:00,,,640,480
daheng_sn_FDE23080341,586,175025484000000,175025484000000,175025484000000,2026-09-05T05:31:04.248251+00:00,7014,9372818439075,1920,1200
directshow_index_1,599,175025531000000,175025531000000,175025531000000,2026-09-05T05:31:04.252885+00:00,,,640,480
daheng_sn_FDE23080341,587,175025578000000,175025578000000,175025578000000,2026-09-05T05:31:04.352239+00:00,7027,9372918341475,1920,1200
directshow_index_1,600,175025625000000,175025625000000,175025625000000,2026-09-05T05:31:04.352774+00:00,,,640,480
daheng_sn_FDE23080341,588,175025671000000,175025671000000,175025671000000,2026-09-05T05:31:04.442427+00:00,7039,9373010559075,1920,1200
directshow_index_1,601,175025718000000,175025718000000,175025718000000,2026-09-05T05:31:04.443427+00:00,,,640,480
directshow_index_1,602,175025812000000,175025812000000,175025812000000,2026-09-05T05:31:04.536969+00:00,,,640,480
daheng_sn_FDE23080341,589,175025765000000,175025765000000,175025765000000,2026-09-05T05:31:04.541968+00:00,7051,9373102776675,1920,1200
daheng_sn_FDE23080341,590,175025859000000,175025859000000,175025859000000,2026-09-05T05:31:04.630374+00:00,7064,9373202679075,1920,1200
directshow_index_1,603,175025906000000,175025906000000,175025906000000,2026-09-05T05:31:04.631376+00:00,,,640,480
daheng_sn_FDE23080341,591,175025953000000,175025953000000,175025953000000,2026-09-05T05:31:04.714200+00:00,7075,9373287211875,1920,1200
directshow_index_1,604,175026000000000,175026000000000,175026000000000,2026-09-05T05:31:04.724937+00:00,,,640,480
daheng_sn_FDE23080341,592,175026046000000,175026046000000,175026046000000,2026-09-05T05:31:04.807280+00:00,7087,9373379429475,1920,1200
directshow_index_1,605,175026093000000,175026093000000,175026093000000,2026-09-05T05:31:04.819588+00:00,,,640,480
daheng_sn_FDE23080341,593,175026140000000,175026140000000,175026140000000,2026-09-05T05:31:04.897700+00:00,7100,9373479331875,1920,1200
directshow_index_1,606,175026187000000,175026187000000,175026187000000,2026-09-05T05:31:04.911706+00:00,,,640,480
daheng_sn_FDE23080341,594,175026234000000,175026234000000,175026234000000,2026-09-05T05:31:04.993588+00:00,7112,9373571549475,1920,1200
directshow_index_1,607,175026281000000,175026281000000,175026281000000,2026-09-05T05:31:05.005589+00:00,,,640,480
daheng_sn_FDE23080341,595,175026328000000,175026328000000,175026328000000,2026-09-05T05:31:05.089762+00:00,7124,9373663767075,1920,1200
directshow_index_1,608,175026375000000,175026375000000,175026375000000,2026-09-05T05:31:05.097285+00:00,,,640,480
daheng_sn_FDE23080341,596,175026421000000,175026421000000,175026421000000,2026-09-05T05:31:05.189199+00:00,7136,9373755984675,1920,1200
directshow_index_1,609,175026468000000,175026468000000,175026468000000,2026-09-05T05:31:05.190529+00:00,,,640,480
daheng_sn_FDE23080341,597,175026515000000,175026515000000,175026515000000,2026-09-05T05:31:05.274444+00:00,7148,9373848202275,1920,1200
directshow_index_1,610,175026562000000,175026562000000,175026562000000,2026-09-05T05:31:05.290171+00:00,,,640,480
daheng_sn_FDE23080341,598,175026609000000,175026609000000,175026609000000,2026-09-05T05:31:05.365836+00:00,7161,9373948104675,1920,1200
directshow_index_1,611,175026656000000,175026656000000,175026656000000,2026-09-05T05:31:05.379791+00:00,,,640,480
daheng_sn_FDE23080341,599,175026703000000,175026703000000,175026703000000,2026-09-05T05:31:05.460186+00:00,7173,9374040322275,1920,1200
directshow_index_1,612,175026750000000,175026750000000,175026750000000,2026-09-05T05:31:05.472240+00:00,,,640,480
daheng_sn_FDE23080341,600,175026796000000,175026796000000,175026796000000,2026-09-05T05:31:05.557125+00:00,7185,9374132539875,1920,1200
directshow_index_1,613,175026843000000,175026843000000,175026843000000,2026-09-05T05:31:05.565131+00:00,,,640,480
daheng_sn_FDE23080341,601,175026890000000,175026890000000,175026890000000,2026-09-05T05:31:05.652347+00:00,7198,9374232442275,1920,1200
directshow_index_1,614,175026937000000,175026937000000,175026937000000,2026-09-05T05:31:05.662345+00:00,,,640,480
daheng_sn_FDE23080341,602,175026984000000,175026984000000,175026984000000,2026-09-05T05:31:05.745185+00:00,7209,9374316975075,1920,1200
directshow_index_1,615,175027031000000,175027031000000,175027031000000,2026-09-05T05:31:05.757068+00:00,,,640,480
daheng_sn_FDE23080341,603,175027078000000,175027078000000,175027078000000,2026-09-05T05:31:05.838708+00:00,7222,9374416877475,1920,1200
directshow_index_1,616,175027125000000,175027125000000,175027125000000,2026-09-05T05:31:05.849014+00:00,,,640,480
daheng_sn_FDE23080341,604,175027171000000,175027171000000,175027171000000,2026-09-05T05:31:05.928778+00:00,7234,9374509095075,1920,1200
directshow_index_1,617,175027218000000,175027218000000,175027218000000,2026-09-05T05:31:05.942040+00:00,,,640,480
daheng_sn_FDE23080341,605,175027265000000,175027265000000,175027265000000,2026-09-05T05:31:06.025554+00:00,7247,9374608997475,1920,1200
directshow_index_1,618,175027312000000,175027312000000,175027312000000,2026-09-05T05:31:06.033701+00:00,,,640,480
daheng_sn_FDE23080341,606,175027359000000,175027359000000,175027359000000,2026-09-05T05:31:06.115369+00:00,7259,9374701215075,1920,1200
directshow_index_1,619,175027406000000,175027406000000,175027406000000,2026-09-05T05:31:06.133008+00:00,,,640,480
daheng_sn_FDE23080341,607,175027453000000,175027453000000,175027453000000,2026-09-05T05:31:06.208355+00:00,7271,9374793432675,1920,1200
directshow_index_1,620,175027500000000,175027500000000,175027500000000,2026-09-05T05:31:06.226541+00:00,,,640,480
daheng_sn_FDE23080341,608,175027546000000,175027546000000,175027546000000,2026-09-05T05:31:06.301716+00:00,7283,9374885650275,1920,1200
directshow_index_1,621,175027593000000,175027593000000,175027593000000,2026-09-05T05:31:06.319770+00:00,,,640,480
daheng_sn_FDE23080341,609,175027640000000,175027640000000,175027640000000,2026-09-05T05:31:06.405123+00:00,7295,9374977867875,1920,1200
directshow_index_1,622,175027687000000,175027687000000,175027687000000,2026-09-05T05:31:06.411125+00:00,,,640,480
daheng_sn_FDE23080341,610,175027734000000,175027734000000,175027734000000,2026-09-05T05:31:06.484917+00:00,7307,9375070085475,1920,1200
directshow_index_1,623,175027781000000,175027781000000,175027781000000,2026-09-05T05:31:06.502064+00:00,,,640,480
daheng_sn_FDE23080341,611,175027828000000,175027828000000,175027828000000,2026-09-05T05:31:06.577226+00:00,7319,9375162303075,1920,1200
directshow_index_1,624,175027875000000,175027875000000,175027875000000,2026-09-05T05:31:06.599755+00:00,,,640,480
daheng_sn_FDE23080341,612,175027921000000,175027921000000,175027921000000,2026-09-05T05:31:06.677404+00:00,7331,9375254520675,1920,1200
directshow_index_1,625,175027968000000,175027968000000,175027968000000,2026-09-05T05:31:06.691538+00:00,,,640,480
daheng_sn_FDE23080341,613,175028015000000,175028015000000,175028015000000,2026-09-05T05:31:06.773051+00:00,7344,9375354423075,1920,1200
directshow_index_1,626,175028062000000,175028062000000,175028062000000,2026-09-05T05:31:06.786967+00:00,,,640,480
daheng_sn_FDE23080341,614,175028109000000,175028109000000,175028109000000,2026-09-05T05:31:06.864803+00:00,7356,9375446640675,1920,1200
directshow_index_1,627,175028156000000,175028156000000,175028156000000,2026-09-05T05:31:06.878723+00:00,,,640,480
daheng_sn_FDE23080341,615,175028203000000,175028203000000,175028203000000,2026-09-05T05:31:06.952670+00:00,7368,9375538858275,1920,1200
directshow_index_1,628,175028250000000,175028250000000,175028250000000,2026-09-05T05:31:06.975502+00:00,,,640,480
daheng_sn_FDE23080341,616,175028296000000,175028296000000,175028296000000,2026-09-05T05:31:07.045527+00:00,7381,9375638760675,1920,1200
directshow_index_1,629,175028343000000,175028343000000,175028343000000,2026-09-05T05:31:07.068325+00:00,,,640,480
daheng_sn_FDE23080341,617,175028390000000,175028390000000,175028390000000,2026-09-05T05:31:07.133852+00:00,7392,9375723293475,1920,1200
directshow_index_1,630,175028437000000,175028437000000,175028437000000,2026-09-05T05:31:07.157874+00:00,,,640,480
daheng_sn_FDE23080341,618,175028484000000,175028484000000,175028484000000,2026-09-05T05:31:07.226059+00:00,7405,9375823195875,1920,1200
directshow_index_1,631,175028531000000,175028531000000,175028531000000,2026-09-05T05:31:07.255180+00:00,,,640,480
daheng_sn_FDE23080341,619,175028578000000,175028578000000,175028578000000,2026-09-05T05:31:07.322780+00:00,7417,9375915413475,1920,1200
directshow_index_1,632,175028625000000,175028625000000,175028625000000,2026-09-05T05:31:07.345581+00:00,,,640,480
daheng_sn_FDE23080341,620,175028671000000,175028671000000,175028671000000,2026-09-05T05:31:07.417094+00:00,7429,9376007631075,1920,1200
directshow_index_1,633,175028718000000,175028718000000,175028718000000,2026-09-05T05:31:07.441672+00:00,,,640,480
daheng_sn_FDE23080341,621,175028765000000,175028765000000,175028765000000,2026-09-05T05:31:07.506795+00:00,7441,9376099848675,1920,1200
directshow_index_1,634,175028812000000,175028812000000,175028812000000,2026-09-05T05:31:07.533023+00:00,,,640,480
daheng_sn_FDE23080341,622,175028859000000,175028859000000,175028859000000,2026-09-05T05:31:07.608111+00:00,7453,9376192066275,1920,1200
directshow_index_1,635,175028906000000,175028906000000,175028906000000,2026-09-05T05:31:07.631109+00:00,,,640,480
daheng_sn_FDE23080341,623,175028953000000,175028953000000,175028953000000,2026-09-05T05:31:07.701754+00:00,7466,9376291968675,1920,1200
directshow_index_1,636,175029000000000,175029000000000,175029000000000,2026-09-05T05:31:07.721211+00:00,,,640,480
daheng_sn_FDE23080341,624,175029046000000,175029046000000,175029046000000,2026-09-05T05:31:07.793630+00:00,7478,9376384186275,1920,1200
directshow_index_1,637,175029093000000,175029093000000,175029093000000,2026-09-05T05:31:07.820316+00:00,,,640,480
daheng_sn_FDE23080341,625,175029140000000,175029140000000,175029140000000,2026-09-05T05:31:07.884240+00:00,7490,9376476403875,1920,1200
directshow_index_1,638,175029187000000,175029187000000,175029187000000,2026-09-05T05:31:07.911608+00:00,,,640,480
daheng_sn_FDE23080341,626,175029234000000,175029234000000,175029234000000,2026-09-05T05:31:07.978278+00:00,7503,9376576306275,1920,1200
directshow_index_1,639,175029281000000,175029281000000,175029281000000,2026-09-05T05:31:08.003335+00:00,,,640,480
daheng_sn_FDE23080341,627,175029328000000,175029328000000,175029328000000,2026-09-05T05:31:08.072609+00:00,7514,9376660839075,1920,1200
directshow_index_1,640,175029375000000,175029375000000,175029375000000,2026-09-05T05:31:08.099275+00:00,,,640,480
daheng_sn_FDE23080341,628,175029421000000,175029421000000,175029421000000,2026-09-05T05:31:08.160160+00:00,7527,9376760741475,1920,1200
directshow_index_1,641,175029468000000,175029468000000,175029468000000,2026-09-05T05:31:08.189918+00:00,,,640,480
daheng_sn_FDE23080341,629,175029515000000,175029515000000,175029515000000,2026-09-05T05:31:08.262695+00:00,7538,9376845274275,1920,1200
directshow_index_1,642,175029562000000,175029562000000,175029562000000,2026-09-05T05:31:08.285551+00:00,,,640,480
daheng_sn_FDE23080341,630,175029609000000,175029609000000,175029609000000,2026-09-05T05:31:08.354003+00:00,7552,9376952861475,1920,1200
directshow_index_1,643,175029656000000,175029656000000,175029656000000,2026-09-05T05:31:08.376654+00:00,,,640,480
daheng_sn_FDE23080341,631,175029703000000,175029703000000,175029703000000,2026-09-05T05:31:08.441629+00:00,7563,9377037394275,1920,1200
directshow_index_1,644,175029750000000,175029750000000,175029750000000,2026-09-05T05:31:08.475146+00:00,,,640,480
daheng_sn_FDE23080341,632,175029796000000,175029796000000,175029796000000,2026-09-05T05:31:08.536203+00:00,7575,9377129611875,1920,1200
directshow_index_1,645,175029843000000,175029843000000,175029843000000,2026-09-05T05:31:08.564243+00:00,,,640,480
daheng_sn_FDE23080341,633,175029890000000,175029890000000,175029890000000,2026-09-05T05:31:08.648786+00:00,7588,9377229514275,1920,1200
directshow_index_1,646,175029937000000,175029937000000,175029937000000,2026-09-05T05:31:08.659891+00:00,,,640,480
daheng_sn_FDE23080341,634,175029984000000,175029984000000,175029984000000,2026-09-05T05:31:08.726249+00:00,7600,9377321731875,1920,1200
directshow_index_1,647,175030031000000,175030031000000,175030031000000,2026-09-05T05:31:08.755047+00:00,,,640,480
daheng_sn_FDE23080341,635,175030078000000,175030078000000,175030078000000,2026-09-05T05:31:08.820885+00:00,7612,9377413949475,1920,1200
directshow_index_1,648,175030125000000,175030125000000,175030125000000,2026-09-05T05:31:08.845739+00:00,,,640,480
daheng_sn_FDE23080341,636,175030171000000,175030171000000,175030171000000,2026-09-05T05:31:08.923019+00:00,7624,9377506167075,1920,1200
directshow_index_1,649,175030218000000,175030218000000,175030218000000,2026-09-05T05:31:08.944342+00:00,,,640,480
daheng_sn_FDE23080341,637,175030265000000,175030265000000,175030265000000,2026-09-05T05:31:09.011303+00:00,7636,9377598384675,1920,1200
directshow_index_1,650,175030312000000,175030312000000,175030312000000,2026-09-05T05:31:09.035337+00:00,,,640,480
daheng_sn_FDE23080341,638,175030359000000,175030359000000,175030359000000,2026-09-05T05:31:09.101364+00:00,7648,9377690602275,1920,1200
directshow_index_1,651,175030406000000,175030406000000,175030406000000,2026-09-05T05:31:09.133197+00:00,,,640,480
daheng_sn_FDE23080341,639,175030453000000,175030453000000,175030453000000,2026-09-05T05:31:09.205070+00:00,7661,9377790504675,1920,1200
directshow_index_1,652,175030500000000,175030500000000,175030500000000,2026-09-05T05:31:09.223859+00:00,,,640,480
daheng_sn_FDE23080341,640,175030546000000,175030546000000,175030546000000,2026-09-05T05:31:09.288414+00:00,7673,9377882722275,1920,1200
directshow_index_1,653,175030593000000,175030593000000,175030593000000,2026-09-05T05:31:09.314134+00:00,,,640,480
daheng_sn_FDE23080341,641,175030640000000,175030640000000,175030640000000,2026-09-05T05:31:09.381883+00:00,7686,9377982624675,1920,1200
directshow_index_1,654,175030687000000,175030687000000,175030687000000,2026-09-05T05:31:09.409928+00:00,,,640,480
daheng_sn_FDE23080341,642,175030734000000,175030734000000,175030734000000,2026-09-05T05:31:09.478444+00:00,7697,9378067157475,1920,1200
directshow_index_1,655,175030781000000,175030781000000,175030781000000,2026-09-05T05:31:09.500470+00:00,,,640,480
daheng_sn_FDE23080341,643,175030828000000,175030828000000,175030828000000,2026-09-05T05:31:09.566188+00:00,7710,9378167059875,1920,1200
directshow_index_1,656,175030875000000,175030875000000,175030875000000,2026-09-05T05:31:09.596855+00:00,,,640,480
daheng_sn_FDE23080341,644,175030921000000,175030921000000,175030921000000,2026-09-05T05:31:09.665374+00:00,7722,9378259277475,1920,1200
directshow_index_1,657,175030968000000,175030968000000,175030968000000,2026-09-05T05:31:09.691880+00:00,,,640,480
directshow_index_1,658,175031062000000,175031062000000,175031062000000,2026-09-05T05:31:09.782794+00:00,,,640,480
directshow_index_1,659,175031156000000,175031156000000,175031156000000,2026-09-05T05:31:09.880882+00:00,,,640,480
