camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,356,185845687000000,185845687000000,185845687000000,2026-09-05T08:31:24.413223+00:00,,,640,480
directshow_index_1,357,185845781000000,185845781000000,185845781000000,2026-09-05T08:31:24.507523+00:00,,,640,480
daheng_sn_FDE23080341,360,185845734000000,185845734000000,185845734000000,2026-09-05T08:31:24.520110+00:00,4260,20193234024750,1920,1200
daheng_sn_FDE23080341,361,185845828000000,185845828000000,185845828000000,2026-09-05T08:31:24.608964+00:00,4272,20193326242350,1920,1200
directshow_index_1,358,185845875000000,185845875000000,185845875000000,2026-09-05T08:31:24.610971+00:00,,,640,480
directshow_index_1,359,185845968000000,185845968000000,185845968000000,2026-09-05T08:31:24.694242+00:00,,,640,480
daheng_sn_FDE23080341,362,185845921000000,185845921000000,185845921000000,2026-09-05T08:31:24.700228+00:00,4284,20193418459950,1920,1200
daheng_sn_FDE23080341,363,185846015000000,185846015000000,185846015000000,2026-09-05T08:31:24.782117+00:00,4296,20193510677550,1920,1200
directshow_index_1,360,185846062000000,185846062000000,185846062000000,2026-09-05T08:31:24.790112+00:00,,,640,480
daheng_sn_FDE23080341,364,185846109000000,185846109000000,185846109000000,2026-09-05T08:31:24.878778+00:00,4308,20193602895150,1920,1200
directshow_index_1,361,185846156000000,185846156000000,185846156000000,2026-09-05T08:31:24.882507+00:00,,,640,480
daheng_sn_FDE23080341,365,185846203000000,185846203000000,185846203000000,2026-09-05T08:31:24.987725+00:00,4321,20193702797550,1920,1200
directshow_index_1,362,185846265000000,185846265000000,185846265000000,2026-09-05T08:31:24.989244+00:00,,,640,480
daheng_sn_FDE23080341,366,185846296000000,185846296000000,185846296000000,2026-09-05T08:31:25.067472+00:00,4333,20193795015150,1920,1200
directshow_index_1,363,185846359000000,185846359000000,185846359000000,2026-09-05T08:31:25.086386+00:00,,,640,480
daheng_sn_FDE23080341,367,185846390000000,185846390000000,185846390000000,2026-09-05T08:31:25.169522+00:00,4345,20193887232750,1920,1200
directshow_index_1,364,185846453000000,185846453000000,185846453000000,2026-09-05T08:31:25.175106+00:00,,,640,480
daheng_sn_FDE23080341,368,185846484000000,185846484000000,185846484000000,2026-09-05T08:31:25.256836+00:00,4357,20193979450350,1920,1200
directshow_index_1,365,185846546000000,185846546000000,185846546000000,2026-09-05T08:31:25.269400+00:00,,,640,480
daheng_sn_FDE23080341,369,185846578000000,185846578000000,185846578000000,2026-09-05T08:31:25.343306+00:00,4370,20194079352750,1920,1200
directshow_index_1,366,185846640000000,185846640000000,185846640000000,2026-09-05T08:31:25.367272+00:00,,,640,480
daheng_sn_FDE23080341,370,185846671000000,185846671000000,185846671000000,2026-09-05T08:31:25.441317+00:00,4381,20194163885550,1920,1200
directshow_index_1,367,185846734000000,185846734000000,185846734000000,2026-09-05T08:31:25.461008+00:00,,,640,480
daheng_sn_FDE23080341,371,185846765000000,185846765000000,185846765000000,2026-09-05T08:31:25.543633+00:00,4394,20194263787950,1920,1200
directshow_index_1,368,185846828000000,185846828000000,185846828000000,2026-09-05T08:31:25.552028+00:00,,,640,480
daheng_sn_FDE23080341,372,185846859000000,185846859000000,185846859000000,2026-09-05T08:31:25.624622+00:00,4406,20194356005550,1920,1200
directshow_index_1,369,185846921000000,185846921000000,185846921000000,2026-09-05T08:31:25.644637+00:00,,,640,480
daheng_sn_FDE23080341,373,185846953000000,185846953000000,185846953000000,2026-09-05T08:31:25.708514+00:00,4419,20194455907950,1920,1200
directshow_index_1,370,185847015000000,185847015000000,185847015000000,2026-09-05T08:31:25.742647+00:00,,,640,480
daheng_sn_FDE23080341,374,185847046000000,185847046000000,185847046000000,2026-09-05T08:31:25.809920+00:00,4430,20194540440750,1920,1200
directshow_index_1,371,185847109000000,185847109000000,185847109000000,2026-09-05T08:31:25.834245+00:00,,,640,480
daheng_sn_FDE23080341,375,185847140000000,185847140000000,185847140000000,2026-09-05T08:31:25.900928+00:00,4442,20194632658350,1920,1200
directshow_index_1,372,185847203000000,185847203000000,185847203000000,2026-09-05T08:31:25.925521+00:00,,,640,480
daheng_sn_FDE23080341,376,185847234000000,185847234000000,185847234000000,2026-09-05T08:31:25.993699+00:00,4455,20194732560750,1920,1200
directshow_index_1,373,185847296000000,185847296000000,185847296000000,2026-09-05T08:31:26.026099+00:00,,,640,480
daheng_sn_FDE23080341,377,185847328000000,185847328000000,185847328000000,2026-09-05T08:31:26.107439+00:00,4467,20194824778350,1920,1200
directshow_index_1,374,185847390000000,185847390000000,185847390000000,2026-09-05T08:31:26.118994+00:00,,,640,480
daheng_sn_FDE23080341,378,185847421000000,185847421000000,185847421000000,2026-09-05T08:31:26.204684+00:00,4479,20194916995950,1920,1200
directshow_index_1,375,185847484000000,185847484000000,185847484000000,2026-09-05T08:31:26.213371+00:00,,,640,480
daheng_sn_FDE23080341,379,185847515000000,185847515000000,185847515000000,2026-09-05T08:31:26.296641+00:00,4491,20195009213550,1920,1200
directshow_index_1,376,185847578000000,185847578000000,185847578000000,2026-09-05T08:31:26.303943+00:00,,,640,480
daheng_sn_FDE23080341,380,185847609000000,185847609000000,185847609000000,2026-09-05T08:31:26.395404+00:00,4503,20195101431150,1920,1200
directshow_index_1,377,185847671000000,185847671000000,185847671000000,2026-09-05T08:31:26.396400+00:00,,,640,480
daheng_sn_FDE23080341,381,185847703000000,185847703000000,185847703000000,2026-09-05T08:31:26.482668+00:00,4516,20195201333550,1920,1200
directshow_index_1,378,185847765000000,185847765000000,185847765000000,2026-09-05T08:31:26.492777+00:00,,,640,480
daheng_sn_FDE23080341,382,185847796000000,185847796000000,185847796000000,2026-09-05T08:31:26.570691+00:00,4528,20195293551150,1920,1200
directshow_index_1,379,185847859000000,185847859000000,185847859000000,2026-09-05T08:31:26.587893+00:00,,,640,480
daheng_sn_FDE23080341,383,185847890000000,185847890000000,185847890000000,2026-09-05T08:31:26.667763+00:00,4540,20195385768750,1920,1200
directshow_index_1,380,185847953000000,185847953000000,185847953000000,2026-09-05T08:31:26.675381+00:00,,,640,480
daheng_sn_FDE23080341,384,185847984000000,185847984000000,185847984000000,2026-09-05T08:31:26.748770+00:00,4552,20195477986350,1920,1200
directshow_index_1,381,185848046000000,185848046000000,185848046000000,2026-09-05T08:31:26.769824+00:00,,,640,480
daheng_sn_FDE23080341,385,185848078000000,185848078000000,185848078000000,2026-09-05T08:31:26.843526+00:00,4565,20195577888750,1920,1200
directshow_index_1,382,185848140000000,185848140000000,185848140000000,2026-09-05T08:31:26.865377+00:00,,,640,480
daheng_sn_FDE23080341,386,185848171000000,185848171000000,185848171000000,2026-09-05T08:31:26.941967+00:00,4577,20195670106350,1920,1200
directshow_index_1,383,185848234000000,185848234000000,185848234000000,2026-09-05T08:31:26.958940+00:00,,,640,480
daheng_sn_FDE23080341,387,185848265000000,185848265000000,185848265000000,2026-09-05T08:31:27.027982+00:00,4589,20195762323950,1920,1200
directshow_index_1,384,185848328000000,185848328000000,185848328000000,2026-09-05T08:31:27.051228+00:00,,,640,480
daheng_sn_FDE23080341,388,185848359000000,185848359000000,185848359000000,2026-09-05T08:31:27.121106+00:00,4601,20195854541550,1920,1200
directshow_index_1,385,185848421000000,185848421000000,185848421000000,2026-09-05T08:31:27.146119+00:00,,,640,480
daheng_sn_FDE23080341,389,185848453000000,185848453000000,185848453000000,2026-09-05T08:31:27.216575+00:00,4613,20195946759150,1920,1200
directshow_index_1,386,185848515000000,185848515000000,185848515000000,2026-09-05T08:31:27.240430+00:00,,,640,480
daheng_sn_FDE23080341,390,185848546000000,185848546000000,185848546000000,2026-09-05T08:31:27.323492+00:00,4626,20196046661550,1920,1200
directshow_index_1,387,185848609000000,185848609000000,185848609000000,2026-09-05T08:31:27.334607+00:00,,,640,480
daheng_sn_FDE23080341,391,185848640000000,185848640000000,185848640000000,2026-09-05T08:31:27.400082+00:00,4638,20196138879150,1920,1200
directshow_index_1,388,185848703000000,185848703000000,185848703000000,2026-09-05T08:31:27.428981+00:00,,,640,480
daheng_sn_FDE23080341,392,185848734000000,185848734000000,185848734000000,2026-09-05T08:31:27.495672+00:00,4650,20196231096750,1920,1200
directshow_index_1,389,185848796000000,185848796000000,185848796000000,2026-09-05T08:31:27.519631+00:00,,,640,480
daheng_sn_FDE23080341,393,185848828000000,185848828000000,185848828000000,2026-09-05T08:31:27.594382+00:00,4662,20196323314350,1920,1200
directshow_index_1,390,185848890000000,185848890000000,185848890000000,2026-09-05T08:31:27.614782+00:00,,,640,480
daheng_sn_FDE23080341,394,185848921000000,185848921000000,185848921000000,2026-09-05T08:31:27.691379+00:00,4674,20196415531950,1920,1200
directshow_index_1,391,185848984000000,185848984000000,185848984000000,2026-09-05T08:31:27.709386+00:00,,,640,480
daheng_sn_FDE23080341,395,185849015000000,185849015000000,185849015000000,2026-09-05T08:31:27.781177+00:00,4686,20196507749550,1920,1200
directshow_index_1,392,185849078000000,185849078000000,185849078000000,2026-09-05T08:31:27.800613+00:00,,,640,480
daheng_sn_FDE23080341,396,185849109000000,185849109000000,185849109000000,2026-09-05T08:31:27.882389+00:00,4698,20196599967150,1920,1200
directshow_index_1,393,185849171000000,185849171000000,185849171000000,2026-09-05T08:31:27.900385+00:00,,,640,480
daheng_sn_FDE23080341,397,185849203000000,185849203000000,185849203000000,2026-09-05T08:31:27.965590+00:00,4711,20196699869550,1920,1200
directshow_index_1,394,185849265000000,185849265000000,185849265000000,2026-09-05T08:31:27.989259+00:00,,,640,480
daheng_sn_FDE23080341,398,185849296000000,185849296000000,185849296000000,2026-09-05T08:31:28.064946+00:00,4723,20196792087150,1920,1200
directshow_index_1,395,185849359000000,185849359000000,185849359000000,2026-09-05T08:31:28.085473+00:00,,,640,480
daheng_sn_FDE23080341,399,185849390000000,185849390000000,185849390000000,2026-09-05T08:31:28.167042+00:00,4735,20196884304750,1920,1200
directshow_index_1,396,185849453000000,185849453000000,185849453000000,2026-09-05T08:31:28.174588+00:00,,,640,480
daheng_sn_FDE23080341,400,185849484000000,185849484000000,185849484000000,2026-09-05T08:31:28.250166+00:00,4747,20196976522350,1920,1200
directshow_index_1,397,185849546000000,185849546000000,185849546000000,2026-09-05T08:31:28.270706+00:00,,,640,480
daheng_sn_FDE23080341,401,185849578000000,185849578000000,185849578000000,2026-09-05T08:31:28.349680+00:00,4760,20197076424750,1920,1200
directshow_index_1,398,185849640000000,185849640000000,185849640000000,2026-09-05T08:31:28.364349+00:00,,,640,480
daheng_sn_FDE23080341,402,185849671000000,185849671000000,185849671000000,2026-09-05T08:31:28.433634+00:00,4771,20197160957550,1920,1200
directshow_index_1,399,185849734000000,185849734000000,185849734000000,2026-09-05T08:31:28.460465+00:00,,,640,480
daheng_sn_FDE23080341,403,185849765000000,185849765000000,185849765000000,2026-09-05T08:31:28.528856+00:00,4784,20197260859950,1920,1200
directshow_index_1,400,185849828000000,185849828000000,185849828000000,2026-09-05T08:31:28.554676+00:00,,,640,480
daheng_sn_FDE23080341,404,185849859000000,185849859000000,185849859000000,2026-09-05T08:31:28.630635+00:00,4796,20197353077550,1920,1200
directshow_index_1,401,185849921000000,185849921000000,185849921000000,2026-09-05T08:31:28.650262+00:00,,,640,480
daheng_sn_FDE23080341,405,185849953000000,185849953000000,185849953000000,2026-09-05T08:31:28.725929+00:00,4809,20197452979950,1920,1200
directshow_index_1,402,185850015000000,185850015000000,185850015000000,2026-09-05T08:31:28.740284+00:00,,,640,480
daheng_sn_FDE23080341,406,185850046000000,185850046000000,185850046000000,2026-09-05T08:31:28.819051+00:00,4820,20197537512750,1920,1200
directshow_index_1,403,185850109000000,185850109000000,185850109000000,2026-09-05T08:31:28.832992+00:00,,,640,480
daheng_sn_FDE23080341,407,185850140000000,185850140000000,185850140000000,2026-09-05T08:31:28.899333+00:00,4833,20197637415150,1920,1200
directshow_index_1,404,185850203000000,185850203000000,185850203000000,2026-09-05T08:31:28.926315+00:00,,,640,480
daheng_sn_FDE23080341,408,185850234000000,185850234000000,185850234000000,2026-09-05T08:31:29.000292+00:00,4845,20197729632750,1920,1200
directshow_index_1,405,185850296000000,185850296000000,185850296000000,2026-09-05T08:31:29.025772+00:00,,,640,480
daheng_sn_FDE23080341,409,185850328000000,185850328000000,185850328000000,2026-09-05T08:31:29.094499+00:00,4857,20197821850350,1920,1200
directshow_index_1,406,185850390000000,185850390000000,185850390000000,2026-09-05T08:31:29.114291+00:00,,,640,480
daheng_sn_FDE23080341,410,185850421000000,185850421000000,185850421000000,2026-09-05T08:31:29.182569+00:00,4870,20197921752750,1920,1200
directshow_index_1,407,185850484000000,185850484000000,185850484000000,2026-09-05T08:31:29.211799+00:00,,,640,480
daheng_sn_FDE23080341,411,185850515000000,185850515000000,185850515000000,2026-09-05T08:31:29.286469+00:00,4881,20198006285550,1920,1200
directshow_index_1,408,185850578000000,185850578000000,185850578000000,2026-09-05T08:31:29.300523+00:00,,,640,480
daheng_sn_FDE23080341,412,185850609000000,185850609000000,185850609000000,2026-09-05T08:31:29.373259+00:00,4894,20198106187950,1920,1200
directshow_index_1,409,185850671000000,185850671000000,185850671000000,2026-09-05T08:31:29.395932+00:00,,,640,480
daheng_sn_FDE23080341,413,185850703000000,185850703000000,185850703000000,2026-09-05T08:31:29.473987+00:00,4906,20198198405550,1920,1200
directshow_index_1,410,185850765000000,185850765000000,185850765000000,2026-09-05T08:31:29.491259+00:00,,,640,480
daheng_sn_FDE23080341,414,185850796000000,185850796000000,185850796000000,2026-09-05T08:31:29.561049+00:00,4918,20198290623150,1920,1200
directshow_index_1,411,185850859000000,185850859000000,185850859000000,2026-09-05T08:31:29.595677+00:00,,,640,480
daheng_sn_FDE23080341,415,185850890000000,185850890000000,185850890000000,2026-09-05T08:31:29.661764+00:00,4930,20198382840750,1920,1200
directshow_index_1,412,185850953000000,185850953000000,185850953000000,2026-09-05T08:31:29.679808+00:00,,,640,480
daheng_sn_FDE23080341,416,185850984000000,185850984000000,185850984000000,2026-09-05T08:31:29.743118+00:00,4942,20198475058350,1920,1200
directshow_index_1,413,185851046000000,185851046000000,185851046000000,2026-09-05T08:31:29.774144+00:00,,,640,480
daheng_sn_FDE23080341,417,185851078000000,185851078000000,185851078000000,2026-09-05T08:31:29.846403+00:00,4955,20198574960750,1920,1200
directshow_index_1,414,185851140000000,185851140000000,185851140000000,2026-09-05T08:31:29.864361+00:00,,,640,480
daheng_sn_FDE23080341,418,185851171000000,185851171000000,185851171000000,2026-09-05T08:31:29.943216+00:00,4967,20198667178350,1920,1200
directshow_index_1,415,185851234000000,185851234000000,185851234000000,2026-09-05T08:31:29.959204+00:00,,,640,480
daheng_sn_FDE23080341,419,185851265000000,185851265000000,185851265000000,2026-09-05T08:31:30.031442+00:00,4979,20198759395950,1920,1200
directshow_index_1,416,185851328000000,185851328000000,185851328000000,2026-09-05T08:31:30.058083+00:00,,,640,480
daheng_sn_FDE23080341,420,185851359000000,185851359000000,185851359000000,2026-09-05T08:31:30.142027+00:00,4992,20198859298350,1920,1200
directshow_index_1,417,185851421000000,185851421000000,185851421000000,2026-09-05T08:31:30.150027+00:00,,,640,480
daheng_sn_FDE23080341,421,185851453000000,185851453000000,185851453000000,2026-09-05T08:31:30.226553+00:00,5004,20198951515950,1920,1200
directshow_index_1,418,185851515000000,185851515000000,185851515000000,2026-09-05T08:31:30.240393+00:00,,,640,480
daheng_sn_FDE23080341,422,185851546000000,185851546000000,185851546000000,2026-09-05T08:31:30.320577+00:00,5016,20199043733550,1920,1200
directshow_index_1,419,185851609000000,185851609000000,185851609000000,2026-09-05T08:31:30.336915+00:00,,,640,480
daheng_sn_FDE23080341,423,185851640000000,185851640000000,185851640000000,2026-09-05T08:31:30.406930+00:00,5028,20199135951150,1920,1200
directshow_index_1,420,185851703000000,185851703000000,185851703000000,2026-09-05T08:31:30.426504+00:00,,,640,480
daheng_sn_FDE23080341,424,185851734000000,185851734000000,185851734000000,2026-09-05T08:31:30.506603+00:00,5040,20199228168750,1920,1200
directshow_index_1,421,185851796000000,185851796000000,185851796000000,2026-09-05T08:31:30.520975+00:00,,,640,480
daheng_sn_FDE23080341,425,185851828000000,185851828000000,185851828000000,2026-09-05T08:31:30.594844+00:00,5052,20199320386350,1920,1200
directshow_index_1,422,185851890000000,185851890000000,185851890000000,2026-09-05T08:31:30.617287+00:00,,,640,480
